Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2030-03-21 05:00:00,2030-03-21 04:00:00,10230.5,0.0,0.0,5.6,10236.2,9899.5,6858.1,0.0,1129.7,0.0324,0.0433,gas-cc,gas-cc,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.5,15.2,0.14,0.0,7.0,7.0,179.3,3.8,0.42,20.9,1312.4,0.08,179.5,60.1,239.6,372.1,7.0,0.7,44.0,2808.1,0.16,372.5,127.7,500.2,12.64,0.0,0.0,12.64,13.21,0.0,0.0,13.21,0.0,0.0,0.0,11365.9,3378.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3378.0,0.0
2030-03-21 06:00:00,2030-03-21 05:00:00,10994.7,0.0,0.0,1.4,10996.2,10629.4,7701.1,0.0,286.7,0.0332,0.0465,coal,coal,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,65.4,1.6,0.2,7.6,449.3,0.04,65.5,21.0,86.4,881.6,101.5,14.77,27.2,1919.6,0.43,888.6,84.5,973.1,14.34,0.0,0.0,14.34,15.04,0.0,0.0,15.04,0.0,0.0,0.0,11282.9,3295.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3295.1,0.0
2030-03-21 07:00:00,2030-03-21 06:00:00,11470.5,0.0,0.0,0.0,11470.5,11082.6,8016.6,0.0,0.0,0.0338,0.0485,gas-cc,gas-cc,0.9,0.0,0.0,6.3,21.5,0.14,0.9,7.0,7.9,0.9,0.0,0.0,6.5,22.2,0.14,0.9,7.2,8.2,58.5,2.1,0.29,6.3,348.6,0.04,58.6,16.7,75.3,380.9,7.2,0.72,45.0,2874.1,0.17,381.3,130.7,512.0,20.69,0.0,0.0,20.69,21.74,0.0,0.0,21.74,0.0,0.0,0.0,11470.5,3453.9,0.0,39.8,0.0,0.0,0.0,27.5,28.8,0.0,0.0,16.8,7931.2,0.0,0.0,454.1,2972.3,0.0
2030-03-21 08:00:00,2030-03-21 07:00:00,12034.7,0.0,0.0,0.0,12034.7,11618.8,8804.1,0.0,0.0,0.0346,0.0509,gas-cc,gas-cc,24.6,0.5,0.05,8.8,199.4,0.14,24.6,14.8,39.4,25.5,0.5,0.05,9.1,206.5,0.15,25.5,15.3,40.8,59.4,2.5,0.33,6.0,349.3,0.04,59.5,16.4,75.9,381.8,7.2,0.72,45.1,2881.3,0.17,382.2,131.0,513.3,20.69,0.0,0.0,20.69,21.8,0.0,0.0,21.8,0.0,0.0,0.0,12034.7,3230.6,0.0,39.8,0.0,0.0,0.0,57.6,816.3,0.0,0.0,16.8,7931.2,0.0,0.0,1146.2,2026.8,0.0
2030-03-21 09:00:00,2030-03-21 08:00:00,12585.3,0.0,0.0,0.0,12585.3,12140.7,9737.5,0.0,0.0,0.0353,0.0532,gas-cc,gas-cc,50.4,0.9,0.09,11.6,393.5,0.15,50.4,23.4,73.8,52.2,1.0,0.1,12.0,407.9,0.15,52.3,24.2,76.5,108.9,2.5,0.29,12.6,776.3,0.06,109.1,35.8,144.9,382.8,7.2,0.72,45.2,2888.4,0.17,383.2,131.3,514.5,20.69,0.0,0.0,20.69,21.85,0.0,0.0,21.85,0.0,0.0,0.0,12585.3,2847.8,0.0,39.8,0.0,0.0,0.0,78.1,1749.6,0.0,0.0,16.8,7931.2,0.0,0.0,1326.2,1443.5,0.0
2030-03-21 10:00:00,2030-03-21 09:00:00,12827.4,0.0,0.0,0.0,12827.4,12369.7,10168.7,0.0,0.0,0.0357,0.0542,gas-cc,gas-cc,61.5,1.2,0.12,12.8,477.4,0.15,61.6,27.1,88.7,63.8,1.2,0.12,13.3,495.1,0.16,63.9,28.1,92.0,139.7,5.7,0.75,13.9,864.6,0.07,140.0,39.7,179.7,389.9,7.3,0.73,46.1,2942.3,0.17,390.3,133.8,524.1,20.91,0.0,0.0,20.91,22.11,0.0,0.0,22.11,0.0,0.0,0.0,12827.4,2658.7,4.9,39.8,0.0,0.0,0.0,78.4,2176.0,0.0,0.0,16.8,7931.2,0.0,0.0,1330.8,1249.4,0.0
2030-03-21 11:00:00,2030-03-21 10:00:00,12920.0,0.0,0.0,0.0,12920.0,12457.3,9809.7,0.0,0.0,0.0358,0.0546,gas-cc,gas-cc,51.1,1.0,0.1,11.5,398.6,0.14,51.2,23.5,74.6,53.0,1.0,0.1,12.0,413.4,0.15,53.1,24.3,77.4,125.6,10.5,1.5,7.7,473.9,0.07,126.3,21.8,148.2,383.3,7.2,0.72,45.3,2892.7,0.17,383.8,131.5,515.3,20.69,0.0,0.0,20.69,21.88,0.0,0.0,21.88,0.0,0.0,0.0,12920.0,3110.3,0.0,39.8,0.0,0.0,0.0,75.2,1821.9,0.0,0.0,16.8,7931.2,0.0,0.0,1258.3,1776.9,0.0
2030-03-21 12:00:00,2030-03-21 11:00:00,13082.1,0.0,0.0,0.0,13082.1,12610.5,9132.9,0.0,0.0,0.036,0.0553,gas-cc,gas-cc,31.6,0.6,0.06,9.2,251.2,0.13,31.6,16.7,48.3,32.8,0.6,0.06,9.5,260.6,0.14,32.8,17.3,50.1,177.2,16.6,2.4,9.1,575.6,0.09,178.3,26.2,204.5,383.6,7.2,0.72,45.3,2894.8,0.17,384.0,131.6,515.7,20.69,0.0,0.0,20.69,21.9,0.0,0.0,21.9,0.0,0.0,0.0,13082.1,3949.2,4.9,39.8,0.0,0.0,0.0,72.8,1140.3,0.0,0.0,16.8,7931.2,0.0,0.0,1217.9,2658.5,0.0
2030-03-21 13:00:00,2030-03-21 12:00:00,13170.5,0.0,0.0,0.0,13170.5,12694.0,8750.5,0.0,0.0,0.0362,0.0557,gas-cc,gas-cc,21.0,0.4,0.04,7.9,171.1,0.13,21.0,13.0,34.0,21.8,0.4,0.04,8.2,177.5,0.13,21.8,13.5,35.3,70.2,2.3,0.29,7.6,453.2,0.04,70.4,21.2,91.6,383.8,7.2,0.72,45.3,2896.0,0.17,384.2,131.7,515.9,20.69,0.0,0.0,20.69,21.91,0.0,0.0,21.91,0.0,0.0,0.0,13170.5,4420.0,0.0,39.8,0.0,0.0,0.0,74.2,762.7,0.0,0.0,16.8,7931.2,0.0,0.0,1234.5,3111.4,0.0
2030-03-21 14:00:00,2030-03-21 13:00:00,13258.9,0.0,0.0,0.0,13258.9,12777.5,8599.1,0.0,0.0,0.0363,0.0561,gas-cc,gas-cc,16.6,0.3,0.03,7.3,137.7,0.13,16.6,11.5,28.0,17.2,0.3,0.03,7.6,142.9,0.13,17.2,11.9,29.1,125.3,10.1,1.45,7.9,488.8,0.07,126.0,22.5,148.5,383.9,7.2,0.72,45.4,2897.1,0.17,384.3,131.7,516.1,20.69,0.0,0.0,20.69,21.91,0.0,0.0,21.91,0.0,0.0,0.0,13258.9,4659.8,4.9,39.8,0.0,0.0,0.0,77.2,606.4,0.0,0.0,16.8,7931.2,0.0,0.0,1309.7,3273.0,0.0
2030-03-21 15:00:00,2030-03-21 14:00:00,13198.9,0.0,0.0,0.0,13198.9,12720.9,8454.1,0.0,0.0,0.0362,0.0558,gas-cc,gas-cc,12.8,0.2,0.02,6.9,109.2,0.13,12.8,10.2,23.0,13.3,0.3,0.03,7.2,113.3,0.13,13.3,10.6,23.8,133.0,11.3,1.63,7.9,489.0,0.07,133.7,22.5,156.2,383.8,7.2,0.72,45.3,2896.4,0.17,384.2,131.7,515.9,20.69,0.0,0.0,20.69,21.91,0.0,0.0,21.91,0.0,0.0,0.0,13198.9,4744.8,0.5,39.8,0.0,0.0,0.0,77.2,465.8,0.0,0.0,16.8,7931.2,0.0,0.0,1334.4,3333.2,0.0
2030-03-21 16:00:00,2030-03-21 15:00:00,13135.8,0.0,0.0,0.0,13135.8,12661.2,8504.1,0.0,0.0,0.0361,0.0555,gas-cc,gas-cc,14.2,0.3,0.03,7.1,120.2,0.13,14.3,10.7,25.0,14.8,0.3,0.03,7.4,124.7,0.13,14.8,11.1,25.9,90.4,4.7,0.66,8.1,488.3,0.05,90.7,22.7,113.4,383.7,7.2,0.72,45.3,2895.5,0.17,384.1,131.7,515.8,20.69,0.0,0.0,20.69,21.9,0.0,0.0,21.9,0.0,0.0,0.0,13135.8,4631.6,0.0,39.8,0.0,0.0,0.0,68.4,516.3,0.0,0.0,16.8,7931.2,0.0,0.0,1212.9,3350.3,0.0
2030-03-21 17:00:00,2030-03-21 16:00:00,12965.3,0.0,0.0,0.0,12965.3,12500.1,9241.5,0.0,0.0,0.0359,0.0548,gas-cc,gas-cc,35.0,0.7,0.07,9.6,277.4,0.14,35.1,17.9,53.0,36.3,0.7,0.07,10.0,287.7,0.14,36.4,18.6,55.0,80.8,3.4,0.46,8.0,479.0,0.05,81.1,22.3,103.4,383.4,7.2,0.72,45.3,2893.3,0.17,383.8,131.6,515.4,20.69,0.0,0.0,20.69,21.89,0.0,0.0,21.89,0.0,0.0,0.0,12965.3,3723.7,0.0,39.8,0.0,0.0,0.0,31.5,1253.7,0.0,0.0,16.8,7931.2,0.0,0.0,614.0,3078.2,0.0
2030-03-21 18:00:00,2030-03-21 17:00:00,13272.6,0.0,0.0,0.0,13272.6,12790.4,9973.5,0.0,0.0,0.0363,0.0561,gas-cc,gas-cc,54.2,1.0,0.1,11.8,421.7,0.14,54.3,24.4,78.6,56.3,1.1,0.11,12.2,437.6,0.15,56.3,25.3,81.6,235.3,4.8,0.51,27.6,1743.5,0.11,235.6,79.6,315.2,383.9,7.2,0.72,45.4,2897.3,0.17,384.4,131.7,516.1,25.86,0.0,0.0,25.86,27.39,0.0,0.0,27.39,0.0,0.0,0.0,13272.6,3299.1,0.0,39.8,0.0,0.0,0.0,0.0,1985.7,0.0,0.0,16.8,7931.2,0.0,0.0,7.9,3291.2,0.0
2030-03-21 19:00:00,2030-03-21 18:00:00,13494.7,0.0,0.0,0.0,13494.7,13000.0,10127.5,0.0,0.0,0.0367,0.0571,gas-cc,gas-cc,57.4,1.1,0.11,12.0,445.8,0.14,57.5,25.4,82.9,59.6,1.1,0.11,12.5,462.8,0.15,59.7,26.3,86.0,148.7,3.3,0.37,17.3,1073.9,0.07,148.9,49.3,198.2,384.3,7.2,0.72,45.4,2900.2,0.17,384.7,131.9,516.6,22.41,0.0,0.0,22.41,23.76,0.0,0.0,23.76,0.0,0.0,0.0,13494.7,3367.2,4.9,39.8,0.0,0.0,0.0,0.0,2134.8,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3367.2,0.0
2030-03-21 20:00:00,2030-03-21 19:00:00,13070.5,0.0,0.0,0.0,13070.5,12599.6,9666.1,0.0,0.0,0.036,0.0553,gas-cc,gas-cc,46.5,0.9,0.09,10.9,364.0,0.14,46.6,21.8,68.4,48.3,0.9,0.09,11.3,377.6,0.15,48.3,22.6,71.0,124.2,6.1,0.83,11.4,706.5,0.06,124.6,32.5,157.1,383.6,7.2,0.72,45.3,2894.7,0.17,384.0,131.6,515.6,20.69,0.0,0.0,20.69,21.9,0.0,0.0,21.9,0.0,0.0,0.0,13070.5,3404.4,0.0,39.8,0.0,0.0,0.0,0.0,1678.3,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3404.4,0.0
2030-03-21 21:00:00,2030-03-21 20:00:00,12168.4,0.0,0.0,0.0,12168.4,11745.6,8756.1,0.0,0.0,0.0347,0.0514,gas-cc,gas-cc,22.9,0.4,0.04,8.5,186.4,0.14,22.9,14.1,37.0,23.7,0.4,0.04,8.8,193.1,0.14,23.7,14.6,38.4,89.6,2.2,0.26,10.3,625.6,0.05,89.7,29.0,118.7,382.1,7.2,0.72,45.1,2883.1,0.17,382.5,131.1,513.6,20.69,0.0,0.0,20.69,21.81,0.0,0.0,21.81,0.0,0.0,0.0,12168.4,3412.3,0.0,39.8,0.0,0.0,0.0,0.0,768.3,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3412.3,0.0
2030-03-21 22:00:00,2030-03-21 21:00:00,11242.1,0.0,0.0,0.8,11242.9,10865.1,7823.2,0.0,164.7,0.0335,0.0475,gas-cc,gas-cc,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,149.5,8.5,1.17,12.7,793.3,0.08,150.0,36.3,186.4,373.8,7.0,0.7,44.2,2820.8,0.16,374.2,128.3,502.5,14.37,0.0,0.0,14.37,15.09,0.0,0.0,15.09,0.0,0.0,0.0,11407.6,3419.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3419.8,0.0
2030-03-21 23:00:00,2030-03-21 22:00:00,10416.8,4.0,0.0,4.9,10425.8,10077.7,7005.2,0.0,982.6,0.0326,0.044,coal,coal,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,48.7,1.3,0.16,5.6,322.9,0.03,48.8,15.2,64.0,879.3,101.3,14.73,27.1,1914.7,0.43,886.3,84.3,970.6,13.83,0.0,0.0,13.83,14.47,0.0,0.0,14.47,0.0,0.0,0.0,11408.5,3420.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3420.6,0.0
2030-03-22 00:00:00,2030-03-21 23:00:00,9875.8,4.9,0.0,7.6,9888.3,9559.8,6465.1,0.0,1522.8,0.032,0.0418,coal,coal,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,48.7,1.3,0.16,5.6,322.7,0.03,48.8,15.2,64.0,877.2,101.0,14.69,27.0,1910.2,0.43,884.2,84.1,968.3,11.98,0.0,0.0,11.98,12.5,0.0,0.0,12.5,0.0,0.0,0.0,11411.0,3423.2,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3423.2,0.0
2030-03-22 01:00:00,2030-03-22 00:00:00,9400.0,4.9,0.0,10.0,9414.8,9103.4,5991.9,0.0,1996.0,0.0316,0.0397,gas-cc,gas-cc,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,70.6,2.8,0.38,7.2,425.8,0.04,70.8,19.9,90.7,370.8,7.0,0.7,43.8,2797.9,0.16,371.2,127.2,498.4,11.9,0.0,0.0,11.9,12.39,0.0,0.0,12.39,0.0,0.0,0.0,11410.8,3423.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3423.0,0.0
2030-03-22 02:00:00,2030-03-22 01:00:00,9130.5,4.9,0.0,11.6,9147.0,8844.5,5743.3,0.0,2244.5,0.0313,0.0386,coal,coal,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,48.6,1.3,0.16,5.6,322.5,0.03,48.7,15.2,63.9,874.3,100.7,14.65,26.9,1903.9,0.43,881.3,83.8,965.1,11.73,0.0,0.0,11.73,12.2,0.0,0.0,12.2,0.0,0.0,0.0,11391.5,3403.7,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3403.7,0.0
2030-03-22 03:00:00,2030-03-22 02:00:00,9092.6,4.9,0.0,11.7,9109.2,8808.1,5718.9,0.0,2268.9,0.0313,0.0384,gas-cc,gas-cc,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.4,15.2,0.14,0.0,6.9,6.9,48.6,1.3,0.16,5.6,322.5,0.03,48.7,15.2,63.9,370.3,7.0,0.7,43.7,2794.1,0.16,370.7,127.0,497.7,11.86,0.0,0.0,11.86,12.33,0.0,0.0,12.33,0.0,0.0,0.0,11378.1,3390.3,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3390.3,0.0
2030-03-22 04:00:00,2030-03-22 03:00:00,9502.1,0.0,0.0,9.4,9511.5,9201.4,6130.3,0.0,1857.5,0.0316,0.0402,gas-cc,gas-cc,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.5,15.2,0.14,0.0,6.9,6.9,175.3,3.5,0.37,20.6,1300.5,0.08,175.5,59.4,234.9,370.9,7.0,0.7,43.8,2799.1,0.16,371.3,127.3,498.6,12.64,0.0,0.0,12.64,13.17,0.0,0.0,13.17,0.0,0.0,0.0,11369.0,3381.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3381.1,0.0
2030-03-22 05:00:00,2030-03-22 04:00:00,10460.0,0.0,0.0,4.3,10464.3,10118.9,7125.7,0.0,862.1,0.0326,0.0442,coal,coal,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,96.1,2.1,0.25,11.2,685.6,0.05,96.2,31.7,127.9,1075.4,123.8,18.01,33.1,2341.6,0.53,1084.0,103.1,1187.0,14.13,0.0,0.0,14.13,14.79,0.0,0.0,14.79,0.0,0.0,0.0,11326.4,3338.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3338.6,0.0
2030-03-22 06:00:00,2030-03-22 05:00:00,11136.8,0.0,0.0,0.7,11137.6,10764.9,7841.8,0.0,146.1,0.0334,0.0471,coal,coal,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,152.2,8.3,1.14,13.2,825.5,0.08,152.8,37.8,190.6,882.1,101.6,14.78,27.2,1920.8,0.43,889.2,84.5,973.7,15.85,0.0,0.0,15.85,16.63,0.0,0.0,16.63,0.0,0.0,0.0,11283.6,3295.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7931.2,0.0,0.0,0.0,3295.8,0.0
2030-03-22 07:00:00,2030-03-22 06:00:00,11754.7,0.0,0.0,0.0,11754.7,11352.9,8484.2,0.0,0.0,0.0342,0.0497,gas-cc,gas-cc,15.3,0.3,0.03,7.8,129.7,0.14,15.3,11.8,27.1,15.8,0.3,0.03,8.1,134.3,0.15,15.9,12.2,28.0,96.3,5.5,0.76,8.2,501.1,0.05,96.7,23.2,119.9,381.4,7.2,0.72,45.0,2877.7,0.17,381.8,130.9,512.6,20.69,0.0,0.0,20.69,21.77,0.0,0.0,21.77,0.0,0.0,0.0,11754.7,3270.6,0.0,39.8,0.0,0.0,0.0,31.4,496.3,0.0,0.0,16.8,7931.2,0.0,0.0,469.0,2770.1,0.0
2030-03-22 08:00:00,2030-03-22 07:00:00,12332.6,0.0,0.0,0.0,12332.6,11901.3,10106.6,0.0,0.0,0.035,0.0521,gas-cc,gas-cc,62.3,1.2,0.12,13.1,483.6,0.16,62.4,27.6,89.9,64.5,1.2,0.12,13.6,501.1,0.16,64.6,28.6,93.2,153.0,3.2,0.36,18.0,1106.4,0.08,153.2,51.0,204.2,389.1,7.3,0.73,46.0,2935.9,0.17,389.5,133.5,523.0,20.91,0.0,0.0,20.91,22.07,0.0,0.0,22.07,0.0,0.0,0.0,12332.6,2226.1,0.0,39.8,0.0,0.0,0.0,68.6,2118.7,0.0,0.0,16.8,7931.2,0.0,0.0,1039.2,1118.2,0.0
2030-03-22 09:00:00,2030-03-22 08:00:00,12937.9,0.0,0.0,0.0,12937.9,12474.3,11148.4,0.0,0.0,0.0358,0.0547,gas-cc,gas-cc,90.8,1.7,0.17,16.2,697.8,0.16,90.9,37.0,127.9,94.1,1.8,0.18,16.8,723.7,0.17,94.2,38.4,132.7,201.9,4.1,0.43,23.7,1494.8,0.09,202.2,68.3,270.4,428.8,8.1,0.81,50.7,3236.1,0.19,429.3,147.1,576.4,22.69,0.0,0.0,22.69,24.0,0.0,0.0,24.0,0.0,0.0,0.0,12937.9,1789.5,0.0,39.8,0.0,0.0,0.0,74.5,3160.5,0.0,0.0,16.8,7931.2,0.0,0.0,1201.6,513.4,0.0
2030-03-22 10:00:00,2030-03-22 09:00:00,13327.4,0.0,0.0,0.0,13327.4,12842.1,11518.9,0.0,0.0,0.0364,0.0563,gas-cc,gas-cc,99.4,1.9,0.19,17.1,762.4,0.16,99.5,39.8,139.3,103.1,1.9,0.19,17.7,791.3,0.17,103.2,41.3,144.6,111.8,2.4,0.27,13.1,807.6,0.06,111.9,37.2,149.1,429.6,8.1,0.81,50.7,3241.7,0.19,430.0,147.4,577.4,22.69,0.0,0.0,22.69,24.04,0.0,0.0,24.04,0.0,0.0,0.0,13327.4,1808.5,0.0,39.8,0.0,0.0,0.0,74.9,3531.1,0.0,0.0,16.8,7931.2,0.0,0.0,1243.7,489.9,0.0
2030-03-22 11:00:00,2030-03-22 10:00:00,13450.5,0.0,0.0,0.0,13450.5,12958.3,11451.7,0.0,0.0,0.0366,0.0569,gas-cc,gas-cc,96.3,1.8,0.18,16.7,739.1,0.16,96.4,38.7,135.1,100.0,1.9,0.19,17.3,767.2,0.17,100.1,40.2,140.3,137.6,2.9,0.31,16.1,1005.6,0.07,137.7,46.1,183.9,429.8,8.1,0.81,50.8,3243.5,0.19,430.3,147.5,577.8,22.69,0.0,0.0,22.69,24.06,0.0,0.0,24.06,0.0,0.0,0.0,13450.5,1998.8,4.9,39.8,0.0,0.0,0.0,72.1,3459.0,0.0,0.0,16.8,7931.2,0.0,0.0,1210.5,716.2,0.0
2030-03-22 12:00:00,2030-03-22 11:00:00,13654.7,0.0,0.0,0.0,13654.7,13150.8,11284.4,0.0,0.0,0.0369,0.0577,gas-cc,gas-cc,90.0,1.7,0.17,15.8,691.6,0.15,90.1,36.5,126.6,93.5,1.8,0.18,16.4,718.1,0.16,93.6,37.9,131.5,206.5,4.1,0.43,24.3,1534.5,0.1,206.8,70.1,276.9,430.2,8.1,0.81,50.8,3246.5,0.19,430.7,147.6,578.3,22.69,0.0,0.0,22.69,24.08,0.0,0.0,24.08,0.0,0.0,0.0,13654.7,2370.4,0.0,39.8,0.0,0.0,0.0,69.1,3296.5,0.0,0.0,16.8,7931.2,0.0,0.0,1131.6,1169.7,0.0
2030-03-22 13:00:00,2030-03-22 12:00:00,13691.6,0.0,0.0,0.0,13691.6,13185.5,10896.0,0.0,0.0,0.037,0.0579,gas-cc,gas-cc,78.3,1.5,0.15,14.4,603.0,0.15,78.4,32.4,110.8,81.3,1.5,0.15,15.0,626.1,0.16,81.4,33.7,115.1,197.2,3.9,0.41,23.2,1463.3,0.09,197.4,66.8,264.3,430.3,8.1,0.81,50.8,3247.0,0.19,430.7,147.6,578.4,22.69,0.0,0.0,22.69,24.08,0.0,0.0,24.08,0.0,0.0,0.0,13691.6,2795.6,0.0,39.8,0.0,0.0,0.0,63.4,2908.2,0.0,0.0,16.8,7931.2,0.0,0.0,1115.6,1616.6,0.0
2030-03-22 14:00:00,2030-03-22 13:00:00,13769.5,0.0,0.0,0.0,13769.5,13258.9,10656.8,0.0,0.0,0.0371,0.0582,gas-cc,gas-cc,70.7,1.3,0.13,13.5,545.4,0.15,70.7,29.8,100.5,73.4,1.4,0.14,14.0,566.4,0.15,73.5,30.9,104.4,145.3,3.2,0.36,16.9,1050.1,0.07,145.5,48.2,193.7,430.4,8.1,0.81,50.8,3248.1,0.19,430.9,147.7,578.6,22.69,0.0,0.0,22.69,24.09,0.0,0.0,24.09,0.0,0.0,0.0,13769.5,3112.7,4.9,39.8,0.0,0.0,0.0,51.3,2664.1,0.0,0.0,16.8,7931.2,0.0,0.0,1060.6,2000.8,0.0
2030-03-22 15:00:00,2030-03-22 14:00:00,13617.9,0.0,0.0,0.0,13617.9,13116.1,10656.0,0.0,0.0,0.0368,0.0576,gas-cc,gas-cc,71.6,1.3,0.13,13.7,552.3,0.15,71.6,30.2,101.8,74.3,1.4,0.14,14.2,573.5,0.15,74.4,31.3,105.7,228.7,4.5,0.46,27.0,1705.2,0.1,229.0,77.8,306.7,430.1,8.1,0.81,50.8,3245.9,0.19,430.6,147.6,578.2,22.69,0.0,0.0,22.69,24.07,0.0,0.0,24.07,0.0,0.0,0.0,13617.9,2961.9,0.0,39.8,0.0,0.0,0.0,51.5,2668.2,0.0,0.0,16.8,7931.2,0.0,0.0,898.8,2011.6,0.0
