Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2035
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2035-01-02 10:00:00,2035-01-02 09:00:00,15920.0,0.0,0.0,47.8,15967.8,15321.9,12182.8,5567.5,1369.2,0.0376,0.0594,wind-ons,wind-ons,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,4.7,11.1,0.1,0.0,5.1,5.1,74.7,1.4,0.14,8.8,561.7,0.03,74.8,25.6,100.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,0.0,0.0,9.06,9.64,0.0,0.0,9.64,0.0,0.0,0.0,11769.6,3785.0,0.0,39.8,0.0,0.0,0.0,24.8,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,323.8,3436.4,0.0
2035-01-02 11:00:00,2035-01-02 10:00:00,16011.6,0.0,0.0,55.3,16066.9,15408.0,12188.2,6219.5,2015.9,0.0377,0.0598,battery,hydro,0.0,0.0,0.0,6.0,14.1,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.5,10.5,0.1,0.0,4.8,4.8,51.5,1.0,0.1,6.1,386.5,0.02,51.5,17.6,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95,0.0,0.0,8.95,9.51,0.0,0.0,9.51,0.0,0.0,0.0,11863.3,3878.8,0.0,39.8,0.0,0.0,0.0,27.0,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,418.7,3433.1,0.0
2035-01-02 12:00:00,2035-01-02 11:00:00,15924.2,91.8,0.0,57.8,16073.8,15325.9,12123.2,6386.4,2247.8,0.0376,0.0594,wind-ons,wind-ons,0.0,0.0,0.0,6.0,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.3,10.3,0.1,0.0,4.7,4.7,5.6,0.1,0.01,0.7,39.9,0.0,5.6,1.9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,0.0,0.0,8.68,9.23,0.0,0.0,9.23,0.0,0.0,0.0,11935.1,3950.6,0.0,39.8,0.0,0.0,0.0,28.3,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,493.1,3429.1,0.0
2035-01-02 13:00:00,2035-01-02 12:00:00,15773.7,89.9,0.0,54.3,15917.9,15184.2,12009.4,6047.9,2023.0,0.0374,0.0589,battery,hydro,0.0,0.0,0.0,6.0,14.1,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.4,10.5,0.1,0.0,4.8,4.8,6.4,0.1,0.01,0.8,45.9,0.0,6.4,2.1,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,0.0,0.0,8.68,9.23,0.0,0.0,9.23,0.0,0.0,0.0,11893.0,3908.4,0.0,39.8,0.0,0.0,0.0,24.7,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,462.6,3421.1,0.0
2035-01-02 14:00:00,2035-01-02 13:00:00,15666.3,91.8,0.0,58.0,15816.1,15083.2,12024.9,6307.8,2267.4,0.0372,0.0585,battery,hydro,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,4.4,10.4,0.1,0.0,4.8,4.8,6.6,0.1,0.01,0.8,47.3,0.0,6.6,2.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,0.0,0.0,8.68,9.22,0.0,0.0,9.22,0.0,0.0,0.0,11775.7,3791.2,0.0,39.8,0.0,0.0,0.0,19.1,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,355.8,3416.3,0.0
2035-01-02 15:00:00,2035-01-02 14:00:00,15726.3,50.5,0.0,49.0,15825.8,15139.6,12185.4,5668.3,1467.4,0.0373,0.0587,battery,hydro,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,0.0,0.0,0.0,4.6,10.8,0.1,0.0,4.9,4.9,97.1,1.8,0.19,11.5,730.7,0.04,97.2,33.3,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,0.0,0.0,8.68,9.23,0.0,0.0,9.23,0.0,0.0,0.0,11624.9,3640.4,0.0,39.8,0.0,0.0,0.0,9.9,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,223.3,3407.1,0.0
2035-01-02 16:00:00,2035-01-02 15:00:00,16348.4,0.0,0.0,34.5,16382.9,15724.5,12918.3,4933.8,0.0,0.0382,0.061,upv,upv,0.0,0.0,0.0,6.2,14.6,0.14,0.0,6.7,6.7,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,6.1,0.1,0.01,0.7,44.0,0.0,6.2,2.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47,0.0,0.0,16.47,17.54,0.0,0.0,17.54,0.0,0.0,0.0,11449.1,3464.6,0.0,39.8,0.0,0.0,0.0,3.1,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,87.7,3373.7,0.0
2035-01-02 17:00:00,2035-01-02 16:00:00,17252.6,0.0,0.0,16.6,17269.2,16572.0,14079.8,2555.6,0.0,0.0394,0.0644,battery,gas-cc,90.2,1.7,0.17,15.5,692.4,0.15,90.3,36.2,126.5,89.2,1.7,0.17,15.6,685.1,0.15,89.3,36.1,125.4,27.4,0.5,0.06,3.2,202.5,0.01,27.4,9.3,36.7,436.1,8.2,0.82,51.5,3290.9,0.19,436.6,149.6,586.2,28.42,0.0,0.0,28.42,30.38,0.0,0.0,30.38,0.0,0.0,0.0,14713.6,3189.4,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3189.4,0.0
2035-01-02 18:00:00,2035-01-02 17:00:00,17828.4,0.0,0.0,12.5,17840.9,17110.1,14700.0,1917.6,0.0,0.0403,0.0665,gas-ct,gas-ct,129.0,2.4,0.24,19.7,983.8,0.16,129.1,49.1,178.2,130.5,2.5,0.25,20.3,996.3,0.17,130.6,50.1,180.7,40.0,0.9,0.12,4.8,262.4,0.03,40.1,12.7,52.7,666.8,12.6,1.26,78.8,5031.5,0.29,667.5,228.8,896.3,37.51,0.0,0.0,37.51,40.18,0.0,0.0,40.18,0.0,0.0,0.0,15923.2,3140.9,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,1166.3,0.0,13.5,7931.2,0.0,0.0,0.0,3140.9,0.0
2035-01-02 19:00:00,2035-01-02 18:00:00,18049.5,0.0,0.0,12.5,18061.9,17316.4,14937.0,1917.6,0.0,0.0406,0.0674,gas-ct,gas-ct,136.4,2.6,0.26,20.5,1039.3,0.16,136.5,51.5,188.0,135.6,2.6,0.26,21.0,1035.0,0.17,135.8,51.9,187.6,9.8,0.3,0.04,1.2,53.8,0.01,9.8,2.8,12.6,667.4,12.6,1.26,78.8,5036.0,0.29,668.1,229.0,897.1,37.51,0.0,0.0,37.51,40.22,0.0,0.0,40.22,0.0,0.0,0.0,16144.3,3125.0,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,1403.3,0.0,13.5,7931.2,0.0,0.0,0.0,3125.0,0.0
2035-01-02 20:00:00,2035-01-02 19:00:00,17862.1,0.0,0.0,12.5,17874.6,17141.5,14821.2,1917.6,0.0,0.0403,0.0667,gas-ct,gas-ct,133.4,2.5,0.25,20.2,1017.4,0.16,133.6,50.6,184.2,133.1,2.5,0.25,20.7,1016.4,0.17,133.3,51.0,184.3,7.3,0.2,0.03,0.9,43.9,0.01,7.3,2.2,9.5,666.9,12.6,1.26,78.8,5032.2,0.29,667.6,228.8,896.4,37.51,0.0,0.0,37.51,40.19,0.0,0.0,40.19,0.0,0.0,0.0,15956.9,3053.4,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,1287.5,0.0,13.5,7931.2,0.0,0.0,0.0,3053.4,0.0
2035-01-02 21:00:00,2035-01-02 20:00:00,17368.4,0.0,0.0,16.8,17385.3,16680.3,14569.4,2064.3,546.8,0.0396,0.0648,gas-cc,gas-cc,140.0,2.6,0.26,21.0,1067.0,0.16,140.2,52.9,193.0,139.9,2.6,0.26,21.4,1067.1,0.17,140.0,53.3,193.3,28.9,0.6,0.07,3.5,201.6,0.02,28.9,9.5,38.4,376.2,7.1,0.71,44.4,2838.7,0.16,376.6,129.1,505.7,37.51,0.0,0.0,37.51,40.11,0.0,0.0,40.11,0.0,0.0,0.0,15867.7,2815.8,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,1435.9,0.0,13.5,7931.2,0.0,0.0,0.0,2815.8,0.0
2035-01-02 22:00:00,2035-01-02 21:00:00,16518.9,0.0,0.0,16.8,16535.7,15884.6,14027.7,2493.7,0.0,0.0384,0.0617,gas-cc,gas-cc,94.6,1.8,0.18,16.2,725.5,0.15,94.7,37.9,132.6,96.5,1.8,0.18,16.7,740.9,0.16,96.6,38.8,135.4,15.1,0.3,0.03,1.8,111.1,0.01,15.2,5.1,20.3,402.0,7.6,0.76,47.5,3033.9,0.17,402.5,138.0,540.4,32.8,0.0,0.0,32.8,34.96,0.0,0.0,34.96,0.0,0.0,0.0,14042.0,2508.0,9.8,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2508.0,0.0
2035-01-02 23:00:00,2035-01-02 22:00:00,15743.2,0.0,0.0,13.4,15756.5,15155.5,13563.6,2039.4,0.0,0.0373,0.0588,gas-cc,gas-cc,96.8,1.8,0.18,16.6,742.7,0.16,96.9,38.8,135.7,99.5,1.9,0.19,17.3,763.6,0.17,99.6,40.1,139.6,5.6,0.1,0.01,0.7,39.9,0.0,5.6,1.9,7.5,378.3,7.1,0.71,44.7,2854.4,0.16,378.7,129.8,508.5,29.22,0.0,0.0,29.22,31.04,0.0,0.0,31.04,0.0,0.0,0.0,13717.1,2192.9,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2192.9,0.0
2035-01-03 00:00:00,2035-01-02 23:00:00,14932.6,76.3,0.0,12.5,15021.4,14391.4,13086.1,1917.6,0.0,0.0362,0.0557,gas-cc,gas-cc,90.3,1.7,0.17,16.1,694.4,0.16,90.4,36.8,127.3,94.0,1.8,0.18,16.9,722.6,0.17,94.1,38.5,132.5,116.6,2.2,0.22,13.8,878.0,0.05,116.7,40.0,156.7,429.3,8.1,0.81,50.7,3239.6,0.19,429.8,147.3,577.1,23.3,0.0,0.0,23.3,24.68,0.0,0.0,24.68,0.0,0.0,0.0,13103.7,1935.3,0.0,39.8,0.0,0.0,0.0,0.0,3183.9,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1935.3,0.0
2035-01-03 01:00:00,2035-01-03 00:00:00,14366.3,91.8,0.0,12.5,14470.6,13856.0,12824.4,1917.6,0.0,0.0355,0.0536,gas-cc,gas-cc,85.8,1.6,0.16,15.8,661.1,0.16,85.9,35.5,121.5,89.9,1.7,0.17,16.6,692.2,0.17,90.0,37.3,127.2,210.0,4.0,0.4,24.8,1583.3,0.09,210.2,72.0,282.2,428.3,8.1,0.81,50.6,3232.4,0.19,428.8,147.0,575.8,23.3,0.0,0.0,23.3,24.62,0.0,0.0,24.62,0.0,0.0,0.0,12552.9,1646.2,0.0,39.8,0.0,0.0,0.0,0.0,2922.2,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1646.2,0.0
2035-01-03 02:00:00,2035-01-03 01:00:00,14100.0,91.8,0.0,12.5,14204.3,13603.9,12833.4,1917.6,0.0,0.0352,0.0526,gas-cc,gas-cc,88.0,1.7,0.17,16.2,677.7,0.17,88.1,36.4,124.5,91.8,1.7,0.17,16.9,707.0,0.18,91.9,38.1,129.9,254.9,4.8,0.48,30.1,1922.5,0.11,255.1,87.4,342.6,427.9,8.1,0.81,50.5,3229.0,0.19,428.4,146.8,575.2,23.3,0.0,0.0,23.3,24.6,0.0,0.0,24.6,0.0,0.0,0.0,12286.6,1370.8,0.0,39.8,0.0,0.0,0.0,0.0,2931.3,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1370.8,0.0
2035-01-03 03:00:00,2035-01-03 02:00:00,13930.5,91.8,0.0,12.0,14034.3,13443.3,12960.0,1849.1,0.0,0.035,0.052,gas-cc,gas-cc,95.2,1.8,0.18,17.1,732.3,0.17,95.3,38.9,134.3,98.2,1.9,0.19,17.7,755.9,0.18,98.4,40.3,138.7,220.4,4.2,0.42,26.0,1662.0,0.1,220.6,75.6,296.2,427.6,8.1,0.81,50.5,3226.8,0.19,428.1,146.7,574.8,23.3,0.0,0.0,23.3,24.58,0.0,0.0,24.58,0.0,0.0,0.0,12185.3,1074.3,0.0,39.8,0.0,0.0,0.0,0.0,3126.5,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1074.3,0.0
2035-01-03 04:00:00,2035-01-03 03:00:00,14086.3,91.8,0.0,12.5,14190.6,13590.9,13405.8,1917.6,0.0,0.0352,0.0526,gas-cc,gas-cc,107.0,2.0,0.2,18.4,821.1,0.18,107.1,42.9,150.1,108.8,2.1,0.21,19.0,835.5,0.18,108.9,43.9,152.8,136.4,2.6,0.26,16.1,1027.7,0.06,136.5,46.8,183.3,427.9,8.1,0.81,50.5,3228.8,0.19,428.3,146.8,575.2,23.3,0.0,0.0,23.3,24.6,0.0,0.0,24.6,0.0,0.0,0.0,12272.9,784.7,0.0,39.8,0.0,0.0,0.0,0.0,3503.7,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,784.7,0.0
2035-01-03 05:00:00,2035-01-03 04:00:00,14541.1,0.0,0.0,15.1,14556.1,14021.3,13967.2,2443.0,0.0,0.0357,0.0543,battery,gas-cc,109.6,2.1,0.21,18.8,841.1,0.18,109.7,43.9,153.7,117.3,2.2,0.22,19.9,899.6,0.18,117.5,46.7,164.2,115.9,2.2,0.22,13.7,873.0,0.05,116.1,39.7,155.8,369.5,7.0,0.7,43.7,2788.5,0.16,369.9,126.8,496.7,29.29,0.0,0.0,29.29,30.97,0.0,0.0,30.97,0.0,0.0,0.0,12113.1,588.9,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,588.9,0.0
2035-01-03 06:00:00,2035-01-03 05:00:00,15553.7,0.0,0.0,20.8,15574.5,14977.1,15109.5,3493.5,0.0,0.0371,0.0581,gas-cc,gas-cc,109.9,2.1,0.21,18.9,843.3,0.18,110.0,44.0,154.1,129.2,2.4,0.24,21.0,988.5,0.18,129.3,50.5,179.8,220.1,4.4,0.48,26.2,1599.5,0.12,220.3,73.8,294.2,373.5,7.0,0.7,44.1,2818.3,0.16,373.9,128.1,502.0,34.13,0.0,0.0,34.13,36.24,0.0,0.0,36.24,0.0,0.0,0.0,12081.0,465.0,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,465.0,0.0
2035-01-03 07:00:00,2035-01-03 06:00:00,16475.8,0.0,0.0,13.2,16489.0,15844.1,16125.7,2039.4,0.0,0.0383,0.0615,o-g-s,o-g-s,198.3,3.7,0.37,28.3,1508.0,0.2,198.5,73.3,271.8,193.5,3.6,0.36,28.2,1472.6,0.2,193.7,72.2,265.8,253.0,4.9,0.52,30.0,1869.7,0.12,253.3,85.7,339.0,834.6,33.3,6.67,110.2,1700.4,1.86,837.4,161.3,998.8,40.48,0.0,0.0,40.48,43.13,0.0,0.0,43.13,0.0,0.0,0.0,14449.6,363.3,91.8,39.8,0.0,0.0,0.0,0.0,3539.7,2470.3,0.0,13.5,7931.2,0.0,0.0,0.0,363.3,0.0
2035-01-03 08:00:00,2035-01-03 07:00:00,17361.1,0.0,0.0,29.5,17390.6,16673.4,16923.7,4370.0,0.0,0.0396,0.0648,gas-cc,gas-cc,146.8,2.8,0.28,22.8,1120.7,0.19,147.0,56.2,203.2,147.0,2.8,0.28,22.5,1121.8,0.18,147.2,56.0,203.2,213.1,4.2,0.46,25.3,1551.6,0.11,213.4,71.6,284.9,433.5,8.2,0.82,51.2,3271.0,0.19,433.9,148.7,582.7,37.51,0.0,0.0,37.51,40.11,0.0,0.0,40.11,0.0,0.0,0.0,13020.6,466.9,91.8,39.8,0.0,0.0,0.0,16.2,3539.7,937.7,0.0,13.5,7931.2,0.0,0.0,228.0,222.7,0.0
2035-01-03 09:00:00,2035-01-03 08:00:00,17673.7,0.0,0.0,38.8,17712.4,16965.6,16742.4,5218.2,0.0,0.0401,0.066,battery,gas-cc,106.3,2.0,0.2,18.2,815.4,0.17,106.4,42.6,149.0,90.8,1.7,0.17,15.8,697.0,0.15,90.9,36.7,127.5,190.4,3.6,0.36,22.5,1435.4,0.08,190.6,65.3,255.9,387.7,7.3,0.73,45.8,2925.3,0.17,388.1,133.0,521.1,29.88,0.0,0.0,29.88,31.99,0.0,0.0,31.99,0.0,0.0,0.0,12494.2,970.0,0.0,39.8,0.0,0.0,0.0,51.1,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,876.5,42.4,0.0
2035-01-03 10:00:00,2035-01-03 09:00:00,17533.7,0.0,0.0,37.1,17570.8,16834.8,16495.5,4961.5,0.0,0.0399,0.0654,hydro,gas-cc,105.3,2.0,0.2,18.1,808.0,0.17,105.4,42.2,147.6,91.5,1.7,0.17,16.0,702.5,0.16,91.6,37.0,128.5,191.2,3.6,0.37,22.6,1437.6,0.08,191.4,65.5,256.9,471.9,8.9,0.89,55.7,3561.2,0.2,472.4,161.9,634.4,30.2,0.0,0.0,30.2,32.31,0.0,0.0,32.31,0.0,0.0,0.0,12609.3,1075.3,9.8,39.8,0.0,0.0,0.0,55.5,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,985.2,34.5,0.0
2035-01-03 11:00:00,2035-01-03 10:00:00,17227.4,0.0,0.0,35.0,17262.4,16548.4,16256.9,4640.9,0.0,0.0394,0.0643,hydro,gas-cc,105.2,2.0,0.2,18.1,807.2,0.17,105.3,42.2,147.5,93.2,1.8,0.18,16.3,716.2,0.16,93.3,37.7,131.1,194.5,3.7,0.37,23.0,1464.1,0.09,194.7,66.6,261.4,439.8,8.3,0.83,51.9,3318.5,0.19,440.2,150.9,591.1,30.24,0.0,0.0,30.24,32.32,0.0,0.0,32.32,0.0,0.0,0.0,12621.5,1005.5,91.8,39.8,0.0,0.0,0.0,48.9,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,844.7,111.9,0.0
2035-01-03 12:00:00,2035-01-03 11:00:00,16825.3,0.0,0.0,32.8,16858.1,16171.8,15827.8,4303.6,0.0,0.0388,0.0628,battery,gas-cc,105.8,2.0,0.2,18.2,811.5,0.17,105.9,42.4,148.3,92.1,1.7,0.17,16.1,707.1,0.16,92.2,37.2,129.4,230.8,4.4,0.44,27.3,1741.0,0.1,231.1,79.2,310.3,386.4,7.3,0.73,45.6,2915.9,0.17,386.8,132.6,519.4,26.91,0.0,0.0,26.91,28.72,0.0,0.0,28.72,0.0,0.0,0.0,12554.5,1030.3,0.0,39.8,0.0,0.0,0.0,38.3,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,740.9,251.1,0.0
2035-01-03 13:00:00,2035-01-03 12:00:00,16548.4,0.0,0.0,29.3,16577.7,15912.2,15290.3,3766.1,0.0,0.0384,0.0618,battery,gas-cc,103.6,2.0,0.2,17.8,795.2,0.17,103.8,41.5,145.3,85.4,1.6,0.16,14.9,655.7,0.15,85.5,34.5,120.0,172.9,3.3,0.33,20.4,1303.4,0.08,173.1,59.3,232.4,378.4,7.1,0.71,44.7,2855.2,0.16,378.8,129.8,508.6,24.76,0.0,0.0,24.76,26.39,0.0,0.0,26.39,0.0,0.0,0.0,12811.6,1287.4,0.0,39.8,0.0,0.0,0.0,33.0,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,808.6,445.8,0.0
2035-01-03 14:00:00,2035-01-03 13:00:00,16221.1,16.2,0.0,28.5,16265.8,15604.9,14471.9,3294.1,346.5,0.038,0.0605,wind-ons,wind-ons,99.7,1.9,0.19,17.1,765.0,0.16,99.8,40.0,139.8,83.1,1.6,0.16,14.5,638.1,0.14,83.2,33.6,116.8,222.5,4.2,0.42,26.3,1676.6,0.1,222.7,76.3,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82,0.0,0.0,23.82,25.35,0.0,0.0,25.35,0.0,0.0,0.0,13318.1,1793.9,0.0,39.8,0.0,0.0,0.0,54.7,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,950.4,788.8,0.0
2035-01-03 15:00:00,2035-01-03 14:00:00,16118.9,91.8,0.0,27.5,16238.3,15508.9,14247.5,3131.3,359.0,0.0378,0.0602,gas-cc,gas-cc,97.1,1.8,0.18,16.7,745.4,0.16,97.2,39.0,136.2,81.9,1.5,0.15,14.4,629.3,0.14,82.0,33.2,115.2,67.9,1.3,0.13,8.0,507.5,0.03,68.0,23.2,91.2,385.6,7.3,0.73,45.6,2909.8,0.17,386.0,132.3,518.3,23.3,0.0,0.0,23.3,24.8,0.0,0.0,24.8,0.0,0.0,0.0,13465.9,1990.8,0.0,39.8,0.0,0.0,0.0,45.0,3490.7,0.0,0.0,13.5,7931.2,0.0,0.0,792.3,1153.5,0.0
2035-01-03 16:00:00,2035-01-03 15:00:00,16684.2,0.0,0.0,28.2,16712.4,16039.6,15119.9,3595.7,0.0,0.0386,0.0623,battery,hydro,101.2,1.9,0.19,17.4,776.7,0.16,101.3,40.6,141.9,86.8,1.6,0.16,15.2,666.6,0.15,86.9,35.1,122.0,236.5,4.5,0.46,28.0,1775.6,0.11,236.8,80.9,317.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45,0.0,0.0,27.45,29.27,0.0,0.0,29.27,0.0,0.0,0.0,13116.6,1592.4,0.0,39.8,0.0,0.0,0.0,6.4,3539.7,0.0,0.0,13.5,7931.2,0.0,0.0,138.8,1447.2,0.0
2035-01-03 17:00:00,2035-01-03 16:00:00,17503.2,0.0,0.0,44.3,17547.5,16806.3,15336.8,5582.2,794.9,0.0398,0.0653,gas-cc,gas-cc,73.1,1.4,0.14,14.2,564.7,0.16,73.2,31.1,104.2,84.4,1.6,0.16,14.3,646.7,0.13,84.4,33.6,118.0,177.7,3.4,0.34,21.0,1339.6,0.08,177.9,60.9,238.8,400.2,7.5,0.75,47.3,3020.1,0.17,400.7,137.3,538.0,30.66,0.0,0.0,30.66,32.8,0.0,0.0,32.8,0.0,0.0,0.0,12760.2,2210.7,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2210.7,0.0
2035-01-03 18:00:00,2035-01-03 17:00:00,18064.2,0.0,0.0,62.7,18126.9,17330.1,15343.6,7049.4,2038.7,0.0406,0.0674,gas-cc,gas-cc,65.0,1.2,0.12,13.1,503.4,0.15,65.1,28.1,93.2,79.9,1.5,0.15,13.4,612.6,0.12,80.0,31.7,111.7,14.2,0.3,0.03,1.7,104.0,0.01,14.2,4.8,19.0,395.4,7.5,0.75,46.7,2984.0,0.17,395.9,135.7,531.5,57.25,0.0,0.0,57.25,61.39,0.0,0.0,61.39,0.0,0.0,0.0,13116.2,2783.3,0.0,39.8,0.0,0.0,0.0,0.0,2348.3,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2783.3,0.0
2035-01-03 19:00:00,2035-01-03 18:00:00,18356.8,0.0,0.0,45.6,18402.5,17602.8,15346.0,6734.9,0.0,0.0411,0.0685,gas-cc,gas-cc,19.5,0.4,0.04,8.4,161.2,0.14,19.5,13.2,32.7,48.5,0.9,0.09,10.0,376.1,0.12,48.6,21.3,69.8,158.9,3.0,0.3,18.8,1197.3,0.07,159.1,54.5,213.6,389.1,7.3,0.73,46.0,2935.9,0.17,389.5,133.5,523.0,64.37,0.0,0.0,64.37,69.1,0.0,0.0,69.1,0.0,0.0,0.0,11667.6,3056.5,0.0,39.8,0.0,0.0,0.0,0.0,626.6,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3056.5,0.0
2035-01-03 20:00:00,2035-01-03 19:00:00,18207.4,0.0,0.0,34.2,18241.5,17463.6,15068.3,4518.8,0.0,0.0409,0.068,wind-ons,wind-ons,68.0,1.3,0.13,13.2,525.1,0.14,68.0,28.9,96.9,55.9,1.1,0.11,11.5,433.3,0.13,55.9,24.5,80.4,217.7,4.1,0.42,25.7,1637.6,0.1,218.0,74.6,292.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.63,0.0,0.0,27.63,29.64,0.0,0.0,29.64,0.0,0.0,0.0,13722.8,3173.3,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3173.3,0.0
2035-01-03 21:00:00,2035-01-03 20:00:00,17529.5,0.0,0.0,22.4,17551.8,16830.9,14342.3,2954.6,0.0,0.0399,0.0654,wind-ons,wind-ons,84.6,1.6,0.16,14.9,650.1,0.15,84.7,34.3,119.0,83.0,1.6,0.16,14.9,638.5,0.15,83.1,34.0,117.1,45.6,0.9,0.09,5.4,341.6,0.02,45.6,15.6,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,23.3,24.94,0.0,0.0,24.94,0.0,0.0,0.0,14597.2,3209.5,91.8,39.8,0.0,0.0,0.0,0.0,3311.4,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3209.5,0.0
2035-01-03 22:00:00,2035-01-03 21:00:00,16537.9,0.0,0.0,27.7,16565.6,15902.4,13389.4,3571.8,0.0,0.0384,0.0617,wind-ons,wind-ons,51.1,1.0,0.1,11.5,398.7,0.14,51.2,23.4,74.6,41.7,0.8,0.08,10.2,327.2,0.14,41.8,20.0,61.8,8.3,0.2,0.02,1.0,59.8,0.0,8.3,2.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.24,0.0,0.0,21.24,22.63,0.0,0.0,22.63,0.0,0.0,0.0,12993.8,3176.2,0.0,39.8,0.0,0.0,0.0,0.0,1833.1,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3176.2,0.0
2035-01-03 23:00:00,2035-01-03 22:00:00,15606.3,0.0,0.0,35.1,15641.4,15026.7,12643.0,4658.5,0.0,0.0371,0.0583,battery,gas-cc,0.0,0.0,0.0,6.5,15.2,0.14,0.0,7.0,7.0,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,5.6,0.1,0.01,0.7,39.9,0.0,5.6,1.9,7.5,303.9,5.7,0.57,35.9,2293.6,0.13,304.3,104.3,408.6,16.24,0.0,0.0,16.24,17.24,0.0,0.0,17.24,0.0,0.0,0.0,10982.9,2998.4,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2998.4,0.0
