Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,unitless,unitless,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,marg_gen_tech,marg_es_tech,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,curt_wind_MWh,curt_solar_MWh,curtailment_MWh,generation,variable_generation,battery_MWh,biomass_MWh,canada_MWh,coal_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2035-12-14 16:00:00,2035-12-14 15:00:00,14717.9,0.0,0.0,16.6,14734.5,14188.5,10235.3,2009.0,533.8,0.036,0.0549,gas-cc,gas-cc,21.2,0.4,0.04,7.9,172.5,0.13,21.2,13.0,34.2,19.1,0.4,0.04,8.0,157.6,0.14,19.1,12.8,31.9,202.0,3.8,0.39,23.9,1519.9,0.09,202.2,69.2,271.4,383.5,7.2,0.72,45.3,2893.7,0.17,383.9,131.6,515.5,23.44,0.0,0.0,23.44,24.8,0.0,0.0,24.8,0.0,0.0,0.0,13259.2,4499.1,0.0,39.8,0.0,0.0,0.0,14.3,774.9,0.0,0.0,14.2,7931.2,0.0,0.0,212.7,4272.2,0.0
2035-12-14 17:00:00,2035-12-14 16:00:00,15616.8,0.0,0.0,21.4,15638.2,15036.6,11215.0,2009.0,1344.3,0.0372,0.0583,battery,gas-cc,62.3,1.2,0.12,12.1,481.3,0.13,62.4,26.5,88.8,57.3,1.1,0.11,12.0,444.4,0.14,57.3,25.3,82.6,199.8,3.9,0.4,23.7,1484.5,0.09,200.0,67.9,267.9,443.2,8.4,0.84,52.4,3344.8,0.19,443.7,152.1,595.8,26.14,0.0,0.0,26.14,27.76,0.0,0.0,27.76,0.0,0.0,0.0,14973.4,4423.2,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4423.2,0.0
2035-12-14 18:00:00,2035-12-14 17:00:00,16133.7,0.0,0.0,23.8,16157.4,15522.8,11689.2,2009.0,1895.7,0.0379,0.0602,battery,gas-cc,58.1,1.1,0.11,11.3,449.1,0.12,58.2,24.7,82.9,57.1,1.1,0.11,12.0,443.2,0.14,57.1,25.3,82.4,192.5,3.7,0.39,22.8,1430.3,0.09,192.8,65.4,258.2,442.6,8.3,0.83,52.3,3339.9,0.19,443.1,151.9,594.9,32.89,0.0,0.0,32.89,35.0,0.0,0.0,35.0,0.0,0.0,0.0,16044.1,4468.2,1025.7,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4468.2,0.0
2035-12-14 19:00:00,2035-12-14 18:00:00,16441.1,0.0,0.0,27.3,16468.3,15811.5,11981.2,2009.0,2481.1,0.0383,0.0614,battery,o-g-s,55.1,1.0,0.1,10.7,425.4,0.12,55.1,23.4,78.5,56.9,1.1,0.11,12.1,441.7,0.14,56.9,25.3,82.2,131.3,2.5,0.26,15.5,984.1,0.06,131.5,44.9,176.3,1039.7,41.5,8.31,137.2,2118.1,2.31,1043.2,201.0,1244.2,33.54,0.0,0.0,33.54,35.73,0.0,0.0,35.73,0.0,0.0,0.0,16940.4,4487.1,1903.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4487.1,0.0
2035-12-14 20:00:00,2035-12-14 19:00:00,16394.7,0.0,0.0,32.2,16426.9,15768.0,11979.7,2367.1,2840.6,0.0382,0.0612,battery,gas-cc,55.2,1.0,0.1,10.7,426.4,0.12,55.3,23.5,78.7,55.9,1.1,0.11,11.9,434.0,0.14,55.9,24.8,80.8,18.1,0.4,0.04,2.2,127.2,0.01,18.1,5.9,24.0,416.0,7.8,0.78,49.1,3138.8,0.18,416.4,142.7,559.1,33.36,0.0,0.0,33.36,35.54,0.0,0.0,35.54,0.0,0.0,0.0,16900.4,4447.2,1903.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4447.2,0.0
2035-12-14 21:00:00,2035-12-14 20:00:00,15987.4,0.0,0.0,49.1,16036.4,15385.2,11695.4,3715.5,4030.5,0.0377,0.0597,battery,gas-cc,57.0,1.1,0.11,11.1,440.7,0.12,57.1,24.2,81.4,52.3,1.0,0.1,11.2,406.8,0.13,52.4,23.4,75.8,32.9,0.7,0.07,3.9,239.9,0.02,32.9,11.1,44.0,495.7,9.3,0.93,58.6,3740.5,0.21,496.2,170.1,666.3,32.89,0.0,0.0,32.89,34.98,0.0,0.0,34.98,0.0,0.0,0.0,16351.4,4341.1,1460.1,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4341.1,0.0
2035-12-14 22:00:00,2035-12-14 21:00:00,15082.1,0.0,0.0,73.8,15155.9,14532.5,11109.4,6194.9,5635.7,0.0364,0.0563,hydro,hydro,63.9,1.2,0.12,12.4,493.7,0.14,64.0,27.2,91.1,46.6,0.9,0.09,9.9,361.8,0.12,46.6,20.7,67.3,51.9,1.0,0.11,6.2,384.0,0.02,52.0,17.6,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22,0.0,0.0,31.22,33.09,0.0,0.0,33.09,0.0,0.0,0.0,14596.7,4046.5,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4046.5,0.0
2035-12-14 23:00:00,2035-12-14 22:00:00,14067.4,0.0,0.0,76.6,14143.9,13572.9,10734.1,6219.5,6035.6,0.0351,0.0525,hydro,hydro,66.8,1.3,0.13,13.0,516.2,0.14,66.9,28.4,95.3,47.9,0.9,0.09,10.2,372.3,0.12,48.0,21.4,69.3,91.6,1.8,0.18,10.8,682.8,0.04,91.7,31.2,122.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95,0.0,0.0,29.95,31.61,0.0,0.0,31.61,0.0,0.0,0.0,13960.1,3409.9,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,3409.9,0.0
2035-12-15 00:00:00,2035-12-14 23:00:00,13144.2,0.0,0.0,48.8,13193.0,12696.7,10730.8,3457.0,4251.1,0.034,0.0491,hydro,hydro,94.9,1.8,0.18,16.3,728.4,0.15,95.0,38.0,133.1,78.8,1.5,0.15,14.5,607.0,0.15,78.9,32.6,111.5,39.9,0.8,0.08,4.7,293.4,0.02,39.9,13.5,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,28.6,30.08,0.0,0.0,30.08,0.0,0.0,0.0,13987.1,2462.2,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,2462.2,0.0
2035-12-15 01:00:00,2035-12-15 00:00:00,12455.8,0.0,0.0,30.2,12486.0,12041.1,10778.6,2065.3,2811.6,0.0333,0.0465,canada,gas-cc,100.4,1.9,0.19,17.2,769.9,0.16,100.5,40.2,140.7,89.8,1.7,0.17,16.4,691.2,0.17,89.9,37.0,126.9,17.5,0.4,0.04,2.1,123.9,0.01,17.5,5.8,23.3,479.1,9.0,0.9,56.6,3615.2,0.21,479.6,164.4,644.0,28.16,0.0,0.0,28.16,29.53,0.0,0.0,29.53,0.0,0.0,0.0,13232.3,1707.4,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1707.4,0.0
2035-12-15 02:00:00,2035-12-15 01:00:00,12140.0,0.0,0.0,28.1,12168.1,11739.9,10935.4,2009.0,2598.6,0.033,0.0453,gas-cc,gas-cc,104.1,2.0,0.2,17.9,798.6,0.17,104.2,41.7,145.9,93.0,1.8,0.18,17.0,715.8,0.17,93.1,38.3,131.4,22.4,0.5,0.05,2.7,160.8,0.01,22.4,7.5,29.9,368.5,6.9,0.69,43.5,2780.7,0.16,368.9,126.4,495.3,27.66,0.0,0.0,27.66,28.97,0.0,0.0,28.97,0.0,0.0,0.0,12757.6,1232.7,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,1232.7,0.0
2035-12-15 03:00:00,2035-12-15 02:00:00,11977.9,104.8,0.0,26.4,12109.2,11585.0,11184.8,2009.0,2349.2,0.0328,0.0447,battery,gas-cc,106.7,2.0,0.2,18.3,818.3,0.17,106.8,42.7,149.5,95.0,1.8,0.18,17.3,731.0,0.18,95.1,39.2,134.2,43.3,0.8,0.09,5.1,319.2,0.02,43.4,14.7,58.0,347.9,6.6,0.66,41.1,2625.5,0.15,348.3,119.4,467.7,26.04,0.0,0.0,26.04,27.26,0.0,0.0,27.26,0.0,0.0,0.0,12449.3,924.4,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,924.4,0.0
2035-12-15 04:00:00,2035-12-15 03:00:00,12108.4,350.0,0.0,22.8,12481.2,11709.7,11802.4,2009.0,1731.5,0.0329,0.0452,hydro,gas-cc,108.8,2.1,0.21,18.7,834.8,0.18,108.9,43.6,152.5,96.6,1.8,0.18,17.7,743.8,0.18,96.7,39.9,136.6,63.7,1.2,0.13,7.5,473.0,0.03,63.7,21.6,85.4,461.9,8.7,0.87,54.6,3485.6,0.2,462.4,158.5,620.9,26.04,0.0,0.0,26.04,27.27,0.0,0.0,27.27,0.0,0.0,0.0,12203.7,678.8,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,678.8,0.0
2035-12-15 05:00:00,2035-12-15 04:00:00,12684.2,0.0,0.0,20.5,12704.7,12258.9,12257.0,2009.0,1276.9,0.0335,0.0473,battery,gas-cc,110.9,2.1,0.21,19.0,850.9,0.18,111.0,44.4,155.5,101.7,1.9,0.19,18.4,782.5,0.19,101.8,41.8,143.6,195.1,4.0,0.48,23.3,1375.0,0.12,195.4,64.3,259.7,383.1,7.2,0.72,45.3,2891.2,0.17,383.6,131.5,515.0,27.86,0.0,0.0,27.86,29.24,0.0,0.0,29.24,0.0,0.0,0.0,11972.5,447.7,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,447.7,0.0
2035-12-15 06:00:00,2035-12-15 05:00:00,13721.1,0.0,0.0,12.4,13733.5,13244.6,13433.0,1908.1,0.0,0.0347,0.0512,battery,gas-cc,112.3,2.1,0.21,19.3,861.5,0.18,112.4,45.0,157.4,112.9,2.1,0.21,19.6,866.4,0.19,113.0,45.5,158.5,138.6,2.8,0.3,16.5,1007.0,0.07,138.7,46.5,185.2,474.7,8.9,0.89,56.1,3581.8,0.21,475.2,162.9,638.0,29.24,0.0,0.0,29.24,30.82,0.0,0.0,30.82,0.0,0.0,0.0,11825.4,300.5,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,300.5,0.0
2035-12-15 07:00:00,2035-12-15 06:00:00,14585.3,0.0,0.0,16.4,14601.6,14063.1,14331.4,2009.0,552.4,0.0358,0.0544,battery,gas-cc,101.0,1.9,0.19,17.3,775.0,0.16,101.1,40.5,141.6,107.3,2.0,0.2,19.0,824.5,0.19,107.4,43.7,151.1,187.0,3.7,0.41,22.2,1361.9,0.1,187.2,62.8,250.0,474.8,8.9,0.89,56.1,3582.7,0.21,475.3,162.9,638.2,30.67,0.0,0.0,30.67,32.44,0.0,0.0,32.44,0.0,0.0,0.0,13145.0,270.3,1349.8,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,270.3,0.0
2035-12-15 08:00:00,2035-12-15 07:00:00,15260.0,0.0,0.0,45.7,15305.7,14700.3,14372.0,4896.3,2049.2,0.0367,0.057,battery,gas-cc,106.6,2.0,0.2,18.3,817.7,0.17,106.7,42.7,149.4,83.1,1.6,0.16,14.7,638.9,0.15,83.2,33.8,117.0,126.2,2.4,0.25,14.9,945.3,0.06,126.3,43.1,169.4,378.5,7.1,0.71,44.7,2856.4,0.16,378.9,129.9,508.8,29.24,0.0,0.0,29.24,31.0,0.0,0.0,31.0,0.0,0.0,0.0,12458.6,933.7,0.0,39.8,0.0,0.0,0.0,56.8,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,578.9,298.0,0.0
2035-12-15 09:00:00,2035-12-15 08:00:00,15521.1,0.0,0.0,27.0,15548.1,14946.4,13388.5,2873.0,1009.3,0.037,0.0579,battery,gas-cc,97.0,1.8,0.18,16.7,744.5,0.16,97.1,38.9,136.0,83.3,1.6,0.16,14.6,639.7,0.14,83.4,33.7,117.1,56.8,1.1,0.12,6.7,419.5,0.03,56.9,19.2,76.2,536.4,10.1,1.01,63.4,4048.0,0.23,537.0,184.1,721.1,28.26,0.0,0.0,28.26,30.0,0.0,0.0,30.0,0.0,0.0,0.0,13684.5,2159.6,0.0,39.8,0.0,0.0,0.0,165.9,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,1698.9,294.8,0.0
2035-12-15 10:00:00,2035-12-15 09:00:00,15329.5,0.0,0.0,11.2,15340.7,14765.8,13129.8,1604.9,0.0,0.0368,0.0572,battery,gas-cc,96.7,1.8,0.18,16.6,741.7,0.16,96.8,38.7,135.5,94.4,1.8,0.18,16.5,725.0,0.16,94.5,38.1,132.6,122.7,2.3,0.24,14.5,920.0,0.06,122.9,41.9,164.8,422.8,8.0,0.8,49.9,3190.8,0.18,423.3,145.1,568.4,29.24,0.0,0.0,29.24,31.01,0.0,0.0,31.01,0.0,0.0,0.0,13735.8,2210.9,0.0,39.8,0.0,0.0,0.0,164.4,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,1787.6,258.8,0.0
2035-12-15 11:00:00,2035-12-15 10:00:00,14749.5,0.0,0.0,9.2,14758.7,14218.4,12947.6,1422.7,0.0,0.036,0.0551,battery,gas-cc,99.6,1.9,0.19,17.1,763.9,0.16,99.7,39.9,139.6,101.6,1.9,0.19,17.7,780.1,0.17,101.7,41.0,142.7,191.0,3.8,0.42,22.7,1391.4,0.1,191.2,64.2,255.4,476.6,9.0,0.9,56.3,3596.3,0.21,477.1,163.5,640.6,29.24,0.0,0.0,29.24,30.94,0.0,0.0,30.94,0.0,0.0,0.0,13336.1,1811.2,0.0,39.8,0.0,0.0,0.0,144.8,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,1509.2,157.2,0.0
2035-12-15 12:00:00,2035-12-15 11:00:00,14147.4,0.0,0.0,7.1,14154.5,13648.7,12615.8,1090.9,0.0,0.0352,0.0528,battery,gas-cc,101.6,1.9,0.19,17.4,779.9,0.17,101.8,40.7,142.5,103.9,2.0,0.2,18.0,797.8,0.17,104.0,41.8,145.9,157.2,3.1,0.34,18.7,1145.5,0.08,157.4,52.8,210.2,475.4,9.0,0.9,56.2,3587.8,0.21,476.0,163.1,639.1,29.24,0.0,0.0,29.24,30.87,0.0,0.0,30.87,0.0,0.0,0.0,13063.5,1538.7,0.0,39.8,0.0,0.0,0.0,131.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,1297.2,110.5,0.0
2035-12-15 13:00:00,2035-12-15 12:00:00,13910.5,0.0,0.0,4.3,13914.8,13424.3,12186.7,661.8,0.0,0.035,0.0519,battery,gas-cc,100.2,1.9,0.19,17.2,768.7,0.16,100.3,40.1,140.4,103.2,1.9,0.19,17.8,792.1,0.17,103.3,41.5,144.8,190.7,3.8,0.41,22.6,1389.1,0.1,190.9,64.1,255.0,475.0,9.0,0.9,56.1,3584.5,0.21,475.5,163.0,638.5,29.24,0.0,0.0,29.24,30.84,0.0,0.0,30.84,0.0,0.0,0.0,13253.0,1728.1,0.0,39.8,0.0,0.0,0.0,149.3,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,1416.9,161.9,0.0
2035-12-15 14:00:00,2035-12-15 13:00:00,13681.1,0.0,0.0,3.7,13684.7,13206.6,12090.1,565.2,0.0,0.0347,0.0511,battery,gas-cc,101.2,1.9,0.19,17.4,776.5,0.16,101.3,40.6,141.9,104.1,2.0,0.2,18.0,798.9,0.17,104.2,41.8,146.0,190.0,3.8,0.41,22.6,1384.5,0.1,190.3,63.9,254.1,474.6,8.9,0.89,56.1,3581.2,0.21,475.1,162.8,637.9,29.24,0.0,0.0,29.24,30.81,0.0,0.0,30.81,0.0,0.0,0.0,13119.5,1594.6,0.0,39.8,0.0,0.0,0.0,124.6,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,1182.2,287.8,0.0
2035-12-15 15:00:00,2035-12-15 14:00:00,13602.1,0.0,0.0,4.6,13606.7,13131.7,12188.4,663.5,0.0,0.0346,0.0508,battery,gas-cc,102.6,1.9,0.19,17.6,787.1,0.17,102.7,41.1,143.8,103.3,1.9,0.19,17.8,792.7,0.17,103.4,41.5,144.9,143.1,2.8,0.29,17.0,1057.2,0.07,143.2,48.5,191.7,474.4,8.9,0.89,56.0,3580.1,0.21,474.9,162.8,637.7,29.24,0.0,0.0,29.24,30.8,0.0,0.0,30.8,0.0,0.0,0.0,12943.2,1418.3,0.0,39.8,0.0,0.0,0.0,51.6,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,523.2,843.6,0.0
2035-12-15 16:00:00,2035-12-15 15:00:00,14466.3,0.0,0.0,40.3,14506.6,13950.7,12641.9,2865.9,2258.7,0.0356,0.054,battery,gas-cc,95.5,1.8,0.18,16.4,733.0,0.16,95.6,38.3,133.9,83.7,1.6,0.16,14.7,643.4,0.14,83.8,33.9,117.8,176.8,3.5,0.38,21.0,1287.6,0.09,177.0,59.4,236.4,577.9,10.9,1.09,68.3,4361.2,0.25,578.6,198.3,776.9,28.58,0.0,0.0,28.58,30.21,0.0,0.0,30.21,0.0,0.0,0.0,13899.4,1864.8,509.8,39.8,0.0,0.0,0.0,3.1,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,47.1,1814.6,0.0
2035-12-15 17:00:00,2035-12-15 16:00:00,15308.4,0.0,0.0,69.4,15377.9,14746.0,12335.5,5079.4,4268.8,0.0367,0.0571,battery,gas-ct,91.2,1.7,0.17,15.6,699.4,0.15,91.3,36.5,127.8,70.2,1.3,0.13,12.3,538.9,0.12,70.2,28.4,98.6,119.2,2.3,0.25,14.1,876.7,0.06,119.3,40.3,159.6,690.1,13.0,1.3,81.5,5207.4,0.3,690.8,236.8,927.6,26.33,0.0,0.0,26.33,27.92,0.0,0.0,27.92,0.0,0.0,0.0,14567.3,3042.4,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,3042.4,0.0
2035-12-15 18:00:00,2035-12-15 17:00:00,15793.7,0.0,0.0,73.9,15867.6,15203.1,12071.0,5887.7,4384.2,0.0374,0.059,battery,gas-cc,64.9,1.2,0.12,12.6,501.7,0.14,65.0,27.6,92.6,47.9,0.9,0.09,9.6,370.7,0.11,47.9,20.7,68.6,323.1,6.1,0.61,38.2,2436.2,0.14,323.4,110.8,434.2,477.0,9.0,0.9,56.4,3599.8,0.21,477.6,163.7,641.2,26.88,0.0,0.0,26.88,28.57,0.0,0.0,28.57,0.0,0.0,0.0,14364.0,3796.6,17.2,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,3796.6,0.0
2035-12-15 19:00:00,2035-12-15 18:00:00,15920.0,0.0,0.0,80.8,16000.8,15321.9,11849.9,6146.9,5327.8,0.0376,0.0594,hydro,hydro,73.4,1.4,0.14,13.4,565.0,0.14,73.5,30.2,103.7,54.4,1.0,0.1,10.2,419.1,0.11,54.4,22.7,77.1,253.7,4.8,0.5,30.0,1898.5,0.12,254.0,86.6,340.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33,0.0,0.0,26.33,27.99,0.0,0.0,27.99,0.0,0.0,0.0,15181.7,4150.9,32.2,39.8,0.0,0.0,0.0,0.0,3013.4,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4150.9,0.0
2035-12-15 20:00:00,2035-12-15 19:00:00,15821.1,0.0,0.0,85.1,15906.2,15228.8,11632.4,6120.0,5775.1,0.0374,0.0591,gas-cc,gas-cc,79.1,1.5,0.15,13.9,608.0,0.14,79.2,32.1,111.3,59.0,1.1,0.11,10.6,454.0,0.11,59.1,24.2,83.3,161.7,3.1,0.32,19.1,1207.6,0.07,161.9,55.1,217.0,430.8,8.1,0.81,50.9,3251.1,0.19,431.3,147.8,579.1,25.79,0.0,0.0,25.79,27.41,0.0,0.0,27.41,0.0,0.0,0.0,15561.3,4273.8,0.0,39.8,0.0,0.0,0.0,0.0,3302.3,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4273.8,0.0
2035-12-15 21:00:00,2035-12-15 20:00:00,15417.9,0.0,0.0,79.3,15497.2,14849.2,11192.0,5682.8,5041.0,0.0369,0.0576,battery,gas-ct,62.8,1.2,0.12,12.2,485.1,0.13,62.9,26.7,89.5,47.2,0.9,0.09,9.4,365.0,0.11,47.2,20.3,67.5,77.0,1.5,0.16,9.1,568.6,0.04,77.1,26.1,103.2,697.3,13.1,1.31,82.4,5262.1,0.3,698.1,239.3,937.3,24.85,0.0,0.0,24.85,26.36,0.0,0.0,26.36,0.0,0.0,0.0,14855.3,4305.2,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4305.2,0.0
2035-12-15 22:00:00,2035-12-15 21:00:00,14556.8,0.0,0.0,61.4,14618.2,14036.3,10416.7,5423.3,2991.8,0.0358,0.0543,gas-cc,gas-cc,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.3,6.3,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.8,4.9,64.3,1.2,0.13,7.6,476.5,0.03,64.4,21.8,86.2,372.0,7.0,0.7,43.9,2807.2,0.16,372.4,127.6,500.0,20.29,0.0,0.0,20.29,21.45,0.0,0.0,21.45,0.0,0.0,0.0,12186.7,4201.5,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4201.5,0.0
2035-12-15 23:00:00,2035-12-15 22:00:00,13701.1,0.0,0.0,69.7,13770.8,13225.6,9704.3,5656.5,3937.5,0.0347,0.0511,wind-ons,wind-ons,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,4.5,10.6,0.1,0.0,4.8,4.8,76.7,1.7,0.23,9.3,500.8,0.06,76.8,24.2,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,0.0,0.0,15.86,16.71,0.0,0.0,16.71,0.0,0.0,0.0,12051.7,4066.5,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,4066.5,0.0
2035-12-16 00:00:00,2035-12-15 23:00:00,12431.6,0.0,0.0,53.8,12485.4,12018.1,8679.7,4520.1,3825.6,0.0333,0.0464,wind-ons,wind-ons,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,95.2,1.8,0.19,11.3,711.9,0.04,95.3,32.5,127.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,0.0,0.0,14.55,15.26,0.0,0.0,15.26,0.0,0.0,0.0,11790.9,3805.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,3805.8,0.0
2035-12-16 01:00:00,2035-12-16 00:00:00,11548.4,0.0,0.0,63.2,11611.6,11174.4,7831.0,4585.5,4739.8,0.0324,0.0431,wind-ons,wind-ons,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,4.8,11.4,0.11,0.0,5.2,5.2,26.0,0.5,0.06,3.1,188.0,0.01,26.1,8.7,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,0.0,0.0,12.64,13.21,0.0,0.0,13.21,0.0,0.0,0.0,11765.8,3780.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,3780.6,0.0
2035-12-16 02:00:00,2035-12-16 01:00:00,11143.2,0.0,0.0,47.1,11190.3,10786.3,7645.3,3345.7,3685.6,0.032,0.0416,battery,gas-cc,0.0,0.0,0.0,6.2,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,22.8,0.5,0.05,2.7,163.5,0.01,22.8,7.6,30.4,318.4,6.0,0.6,37.6,2402.7,0.14,318.7,109.2,428.0,12.58,0.0,0.0,12.58,13.13,0.0,0.0,13.13,0.0,0.0,0.0,11530.2,3545.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,7931.2,0.0,0.0,0.0,3545.0,0.0
