Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-02-14 09:00:00,2040-02-14 08:00:00,18006.3,0.0,0.0,15.2,18021.5,17315.8,17751.9,2342.6,0.0,0.0383,0.0615,battery,o-g-s,178.7,3.4,0.35,25.7,1351.3,0.18,178.9,66.0,244.9,185.1,3.5,0.36,27.2,1401.8,0.2,185.3,69.1,254.3,239.7,4.5,0.46,28.3,1804.5,0.11,240.0,82.1,322.1,819.5,32.7,6.55,108.2,1669.6,1.82,822.3,158.4,980.7,42.76,0.0,0.0,42.76,45.56,0.0,0.0,45.56,0.0,0.0,0.0,15679.0,269.7,1282.1,39.8,0.0,0.0,0.0,6.0,3539.7,2569.0,0.0,14.4,7931.2,33.1,0.0,121.7,142.0,0.0
2040-02-14 10:00:00,2040-02-14 09:00:00,18082.1,0.0,0.0,15.2,18097.3,17386.9,17748.4,2342.6,0.0,0.0384,0.0618,battery,o-g-s,177.9,3.4,0.34,25.5,1344.8,0.18,178.1,65.7,243.7,184.3,3.5,0.36,27.1,1395.9,0.2,184.5,68.8,253.3,222.9,4.2,0.42,26.3,1678.1,0.1,223.1,76.4,299.5,819.7,32.7,6.55,108.2,1670.0,1.82,822.5,158.5,981.0,41.9,0.0,0.0,41.9,44.66,0.0,0.0,44.66,0.0,0.0,0.0,15754.8,349.0,1278.6,39.8,0.0,0.0,0.0,10.3,3539.7,2569.0,0.0,14.4,7931.2,33.1,0.0,192.4,146.3,0.0
2040-02-14 11:00:00,2040-02-14 10:00:00,17767.4,0.0,0.0,15.2,17782.6,17091.5,17257.0,2342.6,0.0,0.038,0.0607,battery,o-g-s,181.5,3.5,0.35,26.1,1372.3,0.18,181.7,67.0,248.7,188.0,3.6,0.36,27.4,1423.3,0.2,188.2,69.8,258.0,191.6,3.6,0.36,22.6,1443.2,0.08,191.8,65.7,257.5,818.8,32.7,6.54,108.1,1668.1,1.82,821.6,158.3,979.8,41.9,0.0,0.0,41.9,44.61,0.0,0.0,44.61,0.0,0.0,0.0,15440.0,525.6,787.2,39.8,0.0,0.0,0.0,17.2,3539.7,2569.0,0.0,14.4,7931.2,33.1,0.0,291.1,217.4,0.0
2040-02-14 12:00:00,2040-02-14 11:00:00,17356.8,0.0,0.0,15.2,17372.1,16705.6,16597.9,2342.6,0.0,0.0375,0.0593,battery,gas-ct,186.5,3.5,0.36,26.8,1409.7,0.19,186.7,68.8,255.5,189.4,3.6,0.37,27.4,1433.6,0.2,189.6,70.2,259.8,163.4,3.1,0.31,19.3,1232.1,0.07,163.5,56.0,219.6,689.8,13.0,1.3,81.5,5205.4,0.3,690.6,236.7,927.2,41.9,0.0,0.0,41.9,44.54,0.0,0.0,44.54,0.0,0.0,0.0,15029.5,774.1,128.2,39.8,0.0,0.0,0.0,25.0,3539.7,2569.0,0.0,14.4,7931.2,33.1,0.0,448.4,300.8,0.0
2040-02-14 13:00:00,2040-02-14 12:00:00,17045.3,0.0,0.0,15.2,17060.5,16412.3,16350.6,2342.6,0.0,0.0371,0.0582,gas-ct,gas-ct,185.7,3.5,0.36,26.8,1404.4,0.19,185.9,68.7,254.6,188.1,3.6,0.36,27.3,1423.3,0.2,188.3,69.8,258.0,218.5,4.1,0.41,25.8,1648.3,0.09,218.7,75.0,293.7,611.9,11.5,1.15,72.3,4617.2,0.27,612.5,209.9,822.5,36.25,0.0,0.0,36.25,38.49,0.0,0.0,38.49,0.0,0.0,0.0,14717.9,709.9,0.0,39.8,0.0,0.0,0.0,22.3,3539.7,2449.8,0.0,14.4,7931.2,33.1,0.0,298.6,389.0,0.0
2040-02-14 14:00:00,2040-02-14 13:00:00,16846.3,0.0,0.0,15.2,16861.5,16224.9,16173.2,2342.6,0.0,0.0369,0.0575,gas-ct,gas-ct,181.3,3.4,0.35,26.3,1370.5,0.19,181.5,67.2,248.7,183.9,3.5,0.36,26.9,1392.3,0.2,184.1,68.4,252.6,348.8,6.6,0.66,41.2,2631.9,0.15,349.2,119.7,468.9,611.4,11.5,1.15,72.2,4613.9,0.27,612.1,209.8,821.9,36.25,0.0,0.0,36.25,38.46,0.0,0.0,38.46,0.0,0.0,0.0,14519.0,688.3,0.0,39.8,0.0,0.0,0.0,15.2,3539.7,2272.4,0.0,14.4,7931.2,33.1,0.0,217.4,455.7,0.0
2040-02-14 15:00:00,2040-02-14 14:00:00,16725.3,0.0,0.0,15.2,16740.5,16110.7,16075.6,2342.6,0.0,0.0367,0.0571,gas-ct,gas-ct,178.9,3.4,0.35,26.1,1352.5,0.19,179.1,66.4,245.5,181.8,3.5,0.35,26.7,1376.0,0.2,182.0,67.7,249.7,415.0,7.8,0.78,49.0,3131.6,0.18,415.5,142.4,557.9,611.1,11.5,1.15,72.2,4611.8,0.26,611.8,209.7,821.5,36.25,0.0,0.0,36.25,38.44,0.0,0.0,38.44,0.0,0.0,0.0,14397.9,664.9,0.0,39.8,0.0,0.0,0.0,7.7,3539.7,2174.8,0.0,14.4,7931.2,33.1,0.0,128.9,528.3,0.0
2040-02-14 16:00:00,2040-02-14 15:00:00,16965.3,0.0,0.0,15.2,16980.5,16336.9,16287.0,2342.6,0.0,0.037,0.058,gas-ct,gas-ct,184.3,3.5,0.36,26.6,1393.2,0.19,184.5,68.2,252.7,186.7,3.5,0.36,27.2,1413.4,0.2,186.9,69.3,256.3,312.2,5.9,0.59,36.9,2354.4,0.14,312.6,107.1,419.6,611.7,11.5,1.15,72.3,4615.8,0.27,612.3,209.9,822.2,36.25,0.0,0.0,36.25,38.48,0.0,0.0,38.48,0.0,0.0,0.0,14637.9,693.5,0.0,39.8,0.0,0.0,0.0,3.2,3539.7,2386.2,0.0,14.4,7931.2,33.1,0.0,87.2,603.1,0.0
2040-02-14 17:00:00,2040-02-14 16:00:00,17437.9,0.0,0.0,19.5,17457.4,16781.8,16158.5,2625.7,0.0,0.0376,0.0596,gas-ct,gas-ct,165.9,3.2,0.32,24.4,1254.3,0.18,166.0,61.8,227.9,168.9,3.2,0.33,24.9,1278.9,0.19,169.1,63.1,232.2,452.3,8.5,0.85,53.4,3412.6,0.2,452.8,155.2,608.0,612.7,11.5,1.15,72.4,4623.8,0.27,613.4,210.2,823.6,36.4,0.0,0.0,36.4,38.71,0.0,0.0,38.71,0.0,0.0,0.0,14831.6,1298.8,0.0,39.8,0.0,0.0,0.0,6.4,3539.7,1974.5,0.0,14.4,7931.2,33.1,0.0,132.2,1160.2,0.0
2040-02-14 18:00:00,2040-02-14 17:00:00,17916.8,0.0,0.0,15.2,17932.1,17231.8,16261.4,2342.6,0.0,0.0382,0.0612,gas-ct,gas-ct,172.1,3.3,0.33,24.9,1301.0,0.18,172.3,63.7,236.0,175.3,3.3,0.34,25.6,1327.2,0.19,175.5,65.2,240.7,287.4,5.4,0.55,34.0,2161.0,0.13,287.7,98.4,386.1,613.8,11.6,1.16,72.5,4631.8,0.27,614.5,210.6,825.1,38.25,0.0,0.0,38.25,40.75,0.0,0.0,40.75,0.0,0.0,0.0,15589.5,1670.7,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,2360.6,0.0,14.4,7931.2,33.1,0.0,0.0,1670.7,0.0
2040-02-14 19:00:00,2040-02-14 18:00:00,18295.8,0.0,0.0,15.2,18311.0,17587.3,16301.5,2342.6,0.0,0.0387,0.0625,gas-ct,gas-ct,153.8,2.9,0.3,22.6,1163.4,0.17,154.0,57.4,211.4,160.1,3.0,0.31,23.9,1212.4,0.18,160.3,60.0,220.3,418.8,7.9,0.79,49.5,3155.7,0.18,419.2,143.6,562.8,614.6,11.6,1.16,72.6,4638.2,0.27,615.3,210.9,826.2,38.0,0.0,0.0,38.0,40.53,0.0,0.0,40.53,0.0,0.0,0.0,15968.4,2009.5,432.1,39.8,0.0,0.0,0.0,0.0,3539.7,1968.6,0.0,14.4,7931.2,33.1,0.0,0.0,2009.5,0.0
2040-02-14 20:00:00,2040-02-14 19:00:00,18005.3,0.0,0.0,19.5,18024.7,17314.8,15841.5,2625.7,0.0,0.0383,0.0615,gas-ct,gas-ct,147.9,2.8,0.29,22.1,1118.5,0.17,148.0,55.5,203.5,153.2,2.9,0.3,22.9,1160.0,0.18,153.4,57.5,210.9,543.2,10.2,1.02,64.2,4098.8,0.24,543.8,186.4,730.1,614.0,11.6,1.16,72.5,4633.3,0.27,614.7,210.7,825.3,36.25,0.0,0.0,36.25,38.62,0.0,0.0,38.62,0.0,0.0,0.0,15399.0,2183.2,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,1657.5,0.0,14.4,7931.2,33.1,0.0,0.0,2183.2,0.0
2040-02-14 21:00:00,2040-02-14 20:00:00,17281.1,0.0,0.0,20.9,17301.9,16634.3,15104.4,3092.9,0.0,0.0374,0.059,gas-ct,gas-ct,112.2,2.1,0.22,18.3,849.3,0.16,112.3,43.6,155.9,118.9,2.3,0.23,19.2,901.9,0.17,119.1,46.1,165.2,542.2,10.2,1.02,64.0,4091.3,0.24,542.8,186.0,728.8,569.5,10.7,1.07,67.3,4297.7,0.25,570.1,195.4,765.6,36.06,0.0,0.0,36.06,38.32,0.0,0.0,38.32,0.0,0.0,0.0,14209.0,2197.5,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,453.2,0.0,14.4,7931.2,33.1,0.0,0.0,2197.5,0.0
2040-02-14 22:00:00,2040-02-14 21:00:00,16303.2,0.0,0.0,16.5,16319.7,15712.4,14040.1,2515.0,0.0,0.0362,0.0557,gas-cc,gas-cc,96.2,1.8,0.18,16.5,738.0,0.16,96.3,38.5,134.8,107.1,2.0,0.2,18.0,820.5,0.17,107.2,42.5,149.6,331.8,8.9,1.4,41.0,1804.8,0.37,332.4,94.8,427.3,372.5,7.0,0.7,44.0,2811.2,0.16,372.9,127.8,500.8,31.35,0.0,0.0,31.35,33.2,0.0,0.0,33.2,0.0,0.0,0.0,13804.7,2279.5,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.4,7931.2,0.0,0.0,0.0,2279.5,0.0
2040-02-14 23:00:00,2040-02-14 22:00:00,15282.1,962.7,0.0,15.2,16260.1,14746.5,13867.7,2342.6,0.0,0.035,0.0522,battery,gas-cc,95.4,1.8,0.18,16.4,732.0,0.16,95.5,38.2,133.7,107.3,2.0,0.2,18.0,822.4,0.16,107.4,42.5,150.0,5.5,0.1,0.01,0.7,41.2,0.0,5.5,1.9,7.4,491.1,9.3,0.93,58.0,3705.6,0.21,491.6,168.5,660.1,29.28,0.0,0.0,29.28,30.9,0.0,0.0,30.9,0.0,0.0,0.0,13917.5,2392.4,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.4,7931.2,0.0,0.0,0.0,2392.4,0.0
2040-02-15 00:00:00,2040-02-14 23:00:00,14590.5,1248.0,0.0,17.8,15856.3,14090.2,13440.9,2342.6,426.8,0.0343,0.0498,battery,gas-cc,95.3,1.8,0.18,16.3,730.8,0.15,95.4,38.2,133.5,107.1,2.0,0.2,17.9,820.6,0.16,107.2,42.4,149.7,259.2,4.9,0.49,30.6,1953.4,0.11,259.5,88.9,348.3,462.2,8.7,0.87,54.6,3487.9,0.2,462.7,158.6,621.3,26.46,0.0,0.0,26.46,27.85,0.0,0.0,27.85,0.0,0.0,0.0,13940.5,2415.4,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.4,7931.2,0.0,0.0,0.0,2415.4,0.0
2040-02-15 01:00:00,2040-02-15 00:00:00,13852.6,1939.1,0.0,17.1,15808.8,13388.1,13554.0,2342.6,313.6,0.0335,0.0473,battery,gas-cc,96.4,1.8,0.18,16.5,739.3,0.16,96.5,38.6,135.1,108.1,2.0,0.2,18.1,828.2,0.17,108.2,42.8,151.0,241.0,4.6,0.46,28.5,1815.1,0.11,241.2,82.6,323.8,446.6,8.4,0.84,52.8,3370.3,0.19,447.1,153.2,600.4,26.46,0.0,0.0,26.46,27.77,0.0,0.0,27.77,0.0,0.0,0.0,13779.9,2254.8,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.4,7931.2,0.0,0.0,0.0,2254.8,0.0
2040-02-15 02:00:00,2040-02-15 01:00:00,13416.8,1944.2,0.0,16.9,15377.9,12972.6,13596.9,2342.6,270.8,0.0331,0.0458,battery,gas-cc,99.8,1.9,0.19,17.1,765.6,0.16,99.9,40.0,139.9,111.3,2.1,0.21,18.7,852.9,0.17,111.4,44.1,155.5,216.8,4.3,0.47,25.8,1578.3,0.11,217.0,72.8,289.8,445.9,8.4,0.84,52.7,3365.0,0.19,446.4,153.0,599.4,26.46,0.0,0.0,26.46,27.73,0.0,0.0,27.73,0.0,0.0,0.0,13306.1,1780.9,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.4,7931.2,0.0,0.0,0.0,1780.9,0.0
2040-02-15 03:00:00,2040-02-15 02:00:00,13195.8,1953.3,0.0,17.0,15166.1,12761.6,13568.2,2342.6,299.5,0.0329,0.0451,battery,gas-cc,101.2,1.9,0.19,17.4,776.3,0.16,101.3,40.5,141.8,112.6,2.1,0.21,18.9,862.8,0.17,112.7,44.6,157.3,137.9,3.0,0.38,16.6,933.1,0.09,138.1,44.4,182.5,445.6,8.4,0.84,52.6,3362.4,0.19,446.1,152.9,598.9,26.46,0.0,0.0,26.46,27.71,0.0,0.0,27.71,0.0,0.0,0.0,13123.1,1598.0,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.4,7931.2,0.0,0.0,0.0,1598.0,0.0
2040-02-15 04:00:00,2040-02-15 03:00:00,13209.5,1609.3,0.0,17.2,14835.9,12774.7,13518.9,2330.3,336.5,0.0329,0.0451,battery,gas-ct,103.4,1.9,0.19,17.7,793.3,0.17,103.5,41.4,144.9,114.7,2.2,0.22,19.2,878.7,0.18,114.8,45.5,160.2,212.5,4.0,0.41,25.1,1596.9,0.09,212.7,72.7,285.5,475.3,9.0,0.9,56.1,3586.6,0.21,475.8,163.1,638.9,26.4,0.0,0.0,26.4,27.64,0.0,0.0,27.64,0.0,0.0,0.0,12842.1,1317.0,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.4,7931.2,0.0,0.0,0.0,1317.0,0.0
2040-02-15 05:00:00,2040-02-15 04:00:00,13674.7,0.0,0.0,22.9,13697.7,13218.6,12632.2,2342.6,1235.5,0.0334,0.0467,gas-cc,gas-cc,105.5,2.0,0.2,18.1,809.2,0.17,105.6,42.3,147.8,116.7,2.2,0.22,19.6,894.1,0.18,116.8,46.2,163.1,419.2,8.0,0.83,49.6,3124.7,0.19,419.7,142.8,562.5,413.6,7.8,0.78,48.9,3120.8,0.18,414.0,141.9,555.9,27.47,0.0,0.0,27.47,28.82,0.0,0.0,28.82,0.0,0.0,0.0,12590.6,1065.5,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.4,7931.2,0.0,0.0,0.0,1065.5,0.0
2040-02-15 06:00:00,2040-02-15 05:00:00,14797.9,0.0,0.0,15.2,14813.1,14287.1,14057.5,2342.6,0.0,0.0345,0.0505,gas-ct,gas-ct,115.1,2.2,0.23,19.3,871.5,0.18,115.2,45.3,160.5,123.8,2.4,0.24,20.5,938.9,0.19,123.9,48.6,172.5,403.3,8.8,1.1,48.4,2735.3,0.27,403.9,130.0,533.9,564.4,10.6,1.06,66.7,4259.3,0.24,565.0,193.7,758.7,36.06,0.0,0.0,36.06,37.98,0.0,0.0,37.98,0.0,0.0,0.0,12470.6,755.6,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,156.7,0.0,14.4,7931.2,33.1,0.0,0.0,755.6,0.0
2040-02-15 07:00:00,2040-02-15 06:00:00,15893.7,0.0,0.0,35.6,15929.3,15325.5,15119.1,2342.6,3345.5,0.0357,0.0543,gas-cc,gas-cc,165.4,3.1,0.32,23.8,1250.3,0.17,165.6,61.1,226.6,175.3,3.3,0.34,26.0,1328.3,0.19,175.5,65.6,241.1,325.4,6.4,0.69,38.6,2386.8,0.16,325.8,109.8,435.5,389.9,7.3,0.73,46.1,2942.5,0.17,390.4,133.8,524.2,39.42,0.0,0.0,39.42,41.68,0.0,0.0,41.68,0.0,0.0,0.0,16932.1,810.2,1998.9,39.8,0.0,0.0,0.0,0.1,3539.7,2564.8,0.0,14.4,7931.2,33.1,0.0,0.2,809.9,0.0
2040-02-15 08:00:00,2040-02-15 07:00:00,16858.9,0.0,0.0,28.4,16887.3,16236.8,16311.2,2342.6,2153.3,0.0369,0.0576,gas-cc,gas-cc,167.7,3.2,0.32,24.1,1267.9,0.17,167.9,61.9,229.8,177.6,3.4,0.34,26.3,1346.0,0.2,177.8,66.5,244.3,210.9,4.3,0.48,25.1,1519.0,0.11,211.1,70.4,281.5,377.8,7.1,0.71,44.6,2850.9,0.16,378.2,129.6,507.8,36.89,0.0,0.0,36.89,39.15,0.0,0.0,39.15,0.0,0.0,0.0,16698.1,576.1,1998.9,39.8,0.0,0.0,0.0,12.7,3539.7,2564.8,0.0,14.4,7931.2,33.1,0.0,245.0,318.4,0.0
2040-02-15 09:00:00,2040-02-15 08:00:00,17194.7,0.0,0.0,15.2,17210.0,16553.0,16133.6,2342.6,0.0,0.0373,0.0587,gas-ct,gas-ct,145.3,2.8,0.28,22.0,1098.9,0.17,145.4,54.8,200.2,155.2,3.0,0.3,23.7,1176.2,0.19,155.4,58.8,214.2,122.9,2.3,0.23,14.5,927.3,0.05,123.1,42.2,165.3,612.2,11.5,1.15,72.3,4619.7,0.27,612.8,210.1,822.9,36.25,0.0,0.0,36.25,38.51,0.0,0.0,38.51,0.0,0.0,0.0,14867.4,1076.4,779.3,39.8,0.0,0.0,0.0,51.2,3539.7,1453.5,0.0,14.4,7931.2,33.1,0.0,760.5,264.7,0.0
2040-02-15 10:00:00,2040-02-15 09:00:00,17173.7,0.0,0.0,15.2,17188.9,16533.2,16031.5,2342.6,0.0,0.0373,0.0587,gas-ct,gas-ct,160.2,3.1,0.31,23.7,1211.5,0.18,160.4,59.9,220.2,166.4,3.2,0.32,24.8,1260.0,0.19,166.6,62.4,229.0,74.7,1.4,0.14,8.8,563.4,0.03,74.8,25.6,100.4,612.1,11.5,1.15,72.3,4619.3,0.27,612.8,210.0,822.8,36.25,0.0,0.0,36.25,38.51,0.0,0.0,38.51,0.0,0.0,0.0,14846.3,1157.4,298.3,39.8,0.0,0.0,0.0,53.9,3539.7,1832.3,0.0,14.4,7931.2,33.1,0.0,784.1,319.5,0.0
2040-02-15 11:00:00,2040-02-15 10:00:00,16862.1,0.0,0.0,15.2,16877.3,16239.7,15841.9,2342.6,0.0,0.0369,0.0576,gas-ct,gas-ct,152.5,2.9,0.3,22.9,1153.4,0.18,152.7,57.3,210.0,158.6,3.0,0.31,24.0,1201.7,0.19,158.8,59.9,218.7,181.6,3.4,0.34,21.4,1369.7,0.08,181.8,62.3,244.0,611.5,11.5,1.15,72.2,4614.1,0.27,612.1,209.8,821.9,36.25,0.0,0.0,36.25,38.46,0.0,0.0,38.46,0.0,0.0,0.0,14534.8,1035.4,389.6,39.8,0.0,0.0,0.0,36.5,3539.7,1551.5,0.0,14.4,7931.2,33.1,0.0,643.7,355.3,0.0
2040-02-15 12:00:00,2040-02-15 11:00:00,16353.7,0.0,0.0,24.5,16378.2,15760.2,15530.2,3776.5,0.0,0.0363,0.0559,gas-cc,gas-cc,115.5,2.2,0.23,19.3,874.9,0.18,115.6,45.4,161.1,121.6,2.3,0.24,19.9,922.4,0.18,121.7,47.4,169.1,196.9,3.7,0.37,23.3,1485.4,0.09,197.1,67.5,264.7,494.0,9.3,0.93,58.4,3727.8,0.21,494.5,169.5,664.0,36.06,0.0,0.0,36.06,38.2,0.0,0.0,38.2,0.0,0.0,0.0,12601.7,848.1,0.0,39.8,0.0,0.0,0.0,26.7,3539.7,195.4,0.0,14.4,7931.2,33.1,0.0,543.6,277.8,0.0
2040-02-15 13:00:00,2040-02-15 12:00:00,16216.8,0.0,0.0,25.6,16242.5,15630.9,15502.7,3944.4,0.0,0.0361,0.0554,canada,gas-cc,109.9,2.1,0.22,18.8,832.2,0.18,110.0,43.6,153.6,112.9,2.2,0.22,18.9,856.6,0.18,113.0,44.5,157.5,276.5,5.2,0.52,32.7,2086.0,0.12,276.8,94.9,371.6,483.6,9.1,0.91,57.1,3649.3,0.21,484.1,165.9,650.0,36.06,0.0,0.0,36.06,38.18,0.0,0.0,38.18,0.0,0.0,0.0,12298.1,739.8,0.0,39.8,0.0,0.0,0.0,18.6,3539.7,0.0,0.0,14.4,7931.2,33.1,0.0,448.5,272.7,0.0
2040-02-15 14:00:00,2040-02-15 13:00:00,16060.0,0.0,0.0,21.7,16081.7,15482.7,15413.1,3344.9,0.0,0.0359,0.0549,gas-cc,gas-cc,127.5,2.4,0.25,20.7,965.5,0.18,127.7,49.5,177.2,131.5,2.5,0.26,21.1,996.9,0.18,131.6,50.8,182.5,304.2,5.7,0.58,35.9,2294.4,0.13,304.6,104.4,408.9,426.7,8.0,0.8,50.4,3219.7,0.18,427.1,146.4,573.5,36.06,0.0,0.0,36.06,38.16,0.0,0.0,38.16,0.0,0.0,0.0,12736.9,668.7,0.0,39.8,0.0,0.0,0.0,13.9,3539.7,510.0,0.0,14.4,7931.2,33.1,0.0,295.9,358.9,0.0
2040-02-15 15:00:00,2040-02-15 14:00:00,16036.8,0.0,0.0,17.2,16054.0,15460.8,15446.8,2601.7,0.0,0.0359,0.0548,gas-cc,gas-cc,153.4,2.9,0.3,23.4,1160.7,0.19,153.6,58.1,211.7,156.4,3.0,0.3,24.0,1184.6,0.19,156.5,59.3,215.8,441.1,8.3,0.83,52.1,3328.7,0.19,441.6,151.4,593.0,426.6,8.0,0.8,50.4,3219.4,0.18,427.1,146.4,573.5,36.25,0.0,0.0,36.25,38.35,0.0,0.0,38.35,0.0,0.0,0.0,13452.3,607.2,0.0,39.8,0.0,0.0,0.0,7.7,3539.7,1286.8,0.0,14.4,7931.2,33.1,0.0,156.5,443.0,0.0
2040-02-15 16:00:00,2040-02-15 15:00:00,16414.7,0.0,0.0,20.1,16434.8,15817.8,15763.7,3092.0,0.0,0.0364,0.0561,gas-cc,gas-cc,145.0,2.8,0.28,22.5,1097.2,0.18,145.2,55.2,200.4,146.5,2.8,0.29,22.8,1110.6,0.19,146.7,55.9,202.6,471.1,8.9,0.89,55.7,3554.9,0.2,471.6,161.6,633.3,372.7,7.0,0.7,44.0,2812.3,0.16,373.1,127.9,501.0,36.25,0.0,0.0,36.25,38.4,0.0,0.0,38.4,0.0,0.0,0.0,13342.8,671.1,50.7,39.8,0.0,0.0,0.0,4.0,3539.7,1062.8,0.0,14.4,7931.2,33.1,0.0,183.4,483.8,0.0
2040-02-15 17:00:00,2040-02-15 16:00:00,17038.9,0.0,0.0,15.8,17054.7,16406.3,16206.0,2418.7,0.0,0.0371,0.0582,gas-cc,gas-cc,178.1,3.4,0.35,25.9,1346.7,0.19,178.3,66.1,244.4,175.2,3.3,0.34,25.9,1326.3,0.19,175.3,65.5,240.8,138.1,2.6,0.27,16.3,1033.3,0.06,138.2,47.1,185.4,459.2,8.7,0.87,54.2,3464.9,0.2,459.7,157.6,617.2,36.25,0.0,0.0,36.25,38.49,0.0,0.0,38.49,0.0,0.0,0.0,14636.1,848.8,0.0,39.8,0.0,0.0,0.0,1.7,3539.7,2229.1,0.0,14.4,7931.2,33.1,0.0,26.5,820.5,0.0
2040-02-15 18:00:00,2040-02-15 17:00:00,17480.0,0.0,0.0,19.4,17499.4,16821.4,16509.8,2983.6,0.0,0.0377,0.0597,hydro,hydro,152.7,2.9,0.3,23.0,1155.1,0.18,152.9,57.4,210.3,152.7,2.9,0.3,23.4,1157.2,0.19,152.9,57.9,210.8,420.0,8.0,0.82,49.7,3144.8,0.19,420.4,143.4,563.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64,0.0,0.0,49.64,52.8,0.0,0.0,52.8,0.0,0.0,0.0,14515.8,989.6,415.7,39.8,0.0,0.0,0.0,0.0,3539.7,1552.2,0.0,14.4,7931.2,33.1,0.0,0.0,989.6,0.0
2040-02-15 19:00:00,2040-02-15 18:00:00,17807.4,0.0,0.0,22.5,17829.8,17129.0,16861.5,3306.4,0.0,0.0381,0.0608,hydro,hydro,126.2,2.4,0.25,19.8,955.4,0.17,126.4,48.3,174.7,133.2,2.5,0.26,21.1,1010.6,0.18,133.4,51.3,184.7,455.6,8.6,0.86,53.8,3437.6,0.2,456.1,156.3,612.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49,0.0,0.0,72.49,77.18,0.0,0.0,77.18,0.0,0.0,0.0,14523.4,968.3,1109.7,39.8,0.0,0.0,0.0,0.0,3539.7,887.2,0.0,14.4,7931.2,33.1,0.0,0.0,968.3,0.0
2040-02-15 20:00:00,2040-02-15 19:00:00,17575.8,0.0,0.0,15.2,17591.0,16911.4,16837.0,2342.6,0.0,0.0378,0.06,gas-ct,gas-ct,153.6,2.9,0.3,22.8,1161.6,0.17,153.7,57.5,211.2,162.4,3.1,0.31,24.6,1230.6,0.19,162.6,61.3,223.9,232.5,4.4,0.44,27.5,1750.5,0.1,232.8,79.7,312.5,613.0,11.6,1.16,72.4,4626.1,0.27,613.7,210.3,824.0,36.25,0.0,0.0,36.25,38.56,0.0,0.0,38.56,0.0,0.0,0.0,15248.4,754.0,1166.9,39.8,0.0,0.0,0.0,0.0,3539.7,1769.3,0.0,14.4,7931.2,33.1,0.0,0.0,754.0,0.0
2040-02-15 21:00:00,2040-02-15 20:00:00,16862.1,0.0,0.0,33.1,16895.2,16239.7,16284.0,4725.7,0.0,0.0369,0.0576,phs,gas-cc,111.0,2.1,0.22,19.0,841.0,0.18,111.1,44.1,155.2,116.9,2.2,0.23,19.1,886.9,0.17,117.1,45.5,162.6,265.2,5.0,0.51,31.3,1995.1,0.12,265.5,90.8,356.3,462.4,8.7,0.87,54.6,3489.4,0.2,462.9,158.7,621.6,35.33,0.0,0.0,35.33,37.49,0.0,0.0,37.49,0.0,0.0,0.0,12169.5,611.2,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.4,7931.2,33.1,0.0,0.0,611.2,0.0
