Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2030
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2030-09-21 13:00:00,2030-09-21 12:00:00,12317.9,4.9,0.0,1.2,12324.0,11887.4,7747.4,0.0,237.3,0.035,0.0521,coal,coal,0.0,0.0,0.0,5.7,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.9,13.8,0.13,0.0,6.3,6.3,62.8,1.8,0.24,7.1,401.5,0.04,62.9,19.1,82.1,886.8,102.1,14.85,27.3,1931.0,0.44,893.9,85.0,978.8,13.65,0.0,0.0,13.65,14.4,0.0,0.0,14.4,0.0,0.0,0.0,12561.3,4576.6,0.0,39.8,0.0,0.0,0.0,74.2,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2154.4,2348.0,0.0
2030-09-21 14:00:00,2030-09-21 13:00:00,12278.9,4.9,0.0,1.6,12285.4,11850.4,7665.7,0.0,319.0,0.0349,0.0519,coal,coal,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.8,13.8,0.13,0.0,6.3,6.3,68.4,1.9,0.24,7.8,445.9,0.05,68.5,21.1,89.6,886.6,102.1,14.85,27.3,1930.6,0.44,893.7,85.0,978.7,13.65,0.0,0.0,13.65,14.4,0.0,0.0,14.4,0.0,0.0,0.0,12604.4,4619.7,0.0,39.8,0.0,0.0,0.0,87.3,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,2010.7,2521.7,0.0
2030-09-21 15:00:00,2030-09-21 14:00:00,12137.9,4.9,0.0,1.6,12144.4,11716.7,7657.3,0.0,327.4,0.0347,0.0513,gas-cc,gas-cc,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,73.1,2.6,0.35,7.8,446.3,0.05,73.3,21.1,94.4,377.5,7.1,0.71,44.6,2848.9,0.16,377.9,129.5,507.5,13.65,0.0,0.0,13.65,14.39,0.0,0.0,14.39,0.0,0.0,0.0,12471.8,4487.1,0.0,39.8,0.0,0.0,0.0,72.6,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,1787.9,2626.6,0.0
2030-09-21 16:00:00,2030-09-21 15:00:00,12027.4,4.9,0.0,1.3,12033.6,11611.8,7722.4,0.0,262.3,0.0346,0.0508,coal,coal,0.0,0.0,0.0,5.8,13.6,0.13,0.0,6.2,6.2,0.0,0.0,0.0,6.0,14.1,0.13,0.0,6.4,6.4,79.9,3.4,0.47,8.0,459.4,0.05,80.2,21.7,101.9,885.6,102.0,14.83,27.3,1928.5,0.44,892.7,84.9,977.6,15.95,0.0,0.0,15.95,16.8,0.0,0.0,16.8,0.0,0.0,0.0,12295.9,4311.2,0.0,39.8,0.0,0.0,0.0,63.3,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,1599.3,2648.7,0.0
2030-09-21 17:00:00,2030-09-21 16:00:00,11992.6,0.0,0.0,7.4,12000.0,11578.8,9145.8,0.0,1403.8,0.0345,0.0507,gas-cc,gas-cc,69.6,1.3,0.13,13.5,537.6,0.15,69.7,29.6,99.2,72.1,1.4,0.14,14.0,556.8,0.15,72.2,30.6,102.8,70.7,2.1,0.28,7.9,448.6,0.05,70.9,21.3,92.2,381.8,7.2,0.72,45.1,2880.8,0.17,382.2,131.0,513.2,23.34,0.0,0.0,23.34,24.59,0.0,0.0,24.59,0.0,0.0,0.0,13403.9,2854.2,0.0,39.8,0.0,0.0,0.0,23.8,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,586.1,2244.2,0.0
2030-09-21 18:00:00,2030-09-21 17:00:00,12407.4,0.0,0.0,10.2,12417.5,11972.2,9662.7,0.0,1862.2,0.0351,0.0525,battery,gas-ct,93.0,1.8,0.18,16.0,713.4,0.15,93.1,37.3,130.4,96.4,1.8,0.18,16.5,739.4,0.16,96.5,38.6,135.1,138.1,4.7,0.61,14.7,882.7,0.08,138.4,41.1,179.4,565.6,10.7,1.07,66.8,4267.9,0.25,566.2,194.1,760.2,35.47,0.0,0.0,35.47,37.44,0.0,0.0,37.44,0.0,0.0,0.0,14279.7,2754.8,0.5,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,2754.8,0.0
2030-09-21 19:00:00,2030-09-21 18:00:00,12489.5,0.0,0.0,9.4,12498.9,12049.9,9761.7,0.0,1767.5,0.0352,0.0528,o-g-s,o-g-s,93.1,1.8,0.18,16.0,714.1,0.15,93.2,37.3,130.5,96.5,1.8,0.18,16.6,740.2,0.16,96.6,38.7,135.2,111.5,2.9,0.35,12.7,765.6,0.06,111.7,35.6,147.3,594.6,23.8,4.75,78.5,1211.5,1.32,596.7,115.0,711.6,28.87,0.0,0.0,28.87,30.48,0.0,0.0,30.48,0.0,0.0,0.0,14266.4,2737.1,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,2737.1,0.0
2030-09-21 20:00:00,2030-09-21 19:00:00,12095.8,0.0,0.0,8.3,12104.1,11676.7,9949.9,0.0,1579.3,0.0346,0.0511,battery,gas-ct,97.0,1.8,0.18,16.7,744.5,0.16,97.1,38.9,136.0,100.5,1.9,0.19,17.3,771.3,0.16,100.6,40.3,140.9,107.8,2.6,0.32,12.4,747.4,0.06,107.9,34.7,142.7,582.9,11.0,1.1,68.9,4398.4,0.25,583.5,200.0,783.5,29.78,0.0,0.0,29.78,31.38,0.0,0.0,31.38,0.0,0.0,0.0,13683.4,2154.1,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,2154.1,0.0
2030-09-21 21:00:00,2030-09-21 20:00:00,11265.3,0.0,0.0,7.5,11272.8,10887.2,10147.0,0.0,1382.2,0.0336,0.0476,battery,gas-ct,104.9,2.0,0.2,18.0,805.0,0.17,105.0,42.0,147.1,108.6,2.0,0.2,18.6,833.1,0.18,108.7,43.5,152.2,128.7,3.0,0.35,14.9,908.7,0.07,128.8,42.0,170.9,598.9,11.3,1.13,70.8,4519.6,0.26,599.6,205.5,805.1,29.26,0.0,0.0,29.26,30.73,0.0,0.0,30.73,0.0,0.0,0.0,12655.0,1125.8,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,1125.8,0.0
2030-09-21 22:00:00,2030-09-21 21:00:00,10363.2,0.0,0.0,8.9,10372.1,10026.3,9942.7,0.0,1586.6,0.0325,0.0438,canada,gas-cc,111.0,2.1,0.21,19.1,851.9,0.18,111.2,44.5,155.7,114.8,2.2,0.22,19.7,880.6,0.19,114.9,46.0,160.9,219.7,5.7,0.67,24.7,1549.0,0.11,220.1,70.9,291.0,455.9,8.6,0.86,53.9,3440.3,0.2,456.4,156.4,612.8,28.27,0.0,0.0,28.27,29.56,0.0,0.0,29.56,0.0,0.0,0.0,11958.6,429.4,4.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,429.4,0.0
2030-09-21 23:00:00,2030-09-21 22:00:00,9723.2,0.0,0.0,10.4,9733.5,9413.5,9617.8,0.0,1906.6,0.0318,0.0411,coal,coal,114.1,2.1,0.21,19.6,875.2,0.19,114.2,45.7,159.9,117.8,2.2,0.22,20.2,904.0,0.19,118.0,47.2,165.2,314.3,7.8,0.93,35.8,2205.5,0.16,314.8,101.6,416.4,920.4,106.0,15.42,28.4,2004.3,0.45,927.8,88.2,1016.0,25.66,0.0,0.0,25.66,26.76,0.0,0.0,26.76,0.0,0.0,0.0,11640.1,115.8,0.0,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,115.8,0.0
2030-09-22 00:00:00,2030-09-21 23:00:00,9231.6,0.0,0.0,10.1,9241.7,8941.6,9204.4,0.0,1345.3,0.0314,0.039,battery,gas-cc,88.1,1.7,0.17,17.1,680.7,0.19,88.2,37.5,125.6,91.0,1.7,0.17,17.7,702.7,0.19,91.1,38.7,129.7,265.5,6.9,0.8,29.9,1873.3,0.13,265.9,85.7,351.7,486.0,9.2,0.92,57.4,3667.8,0.21,486.6,166.8,653.3,22.27,0.0,0.0,22.27,23.17,0.0,0.0,23.17,0.0,0.0,0.0,10586.9,37.3,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,37.3,0.0
2030-09-22 01:00:00,2030-09-22 00:00:00,8884.2,0.0,0.0,12.9,8897.1,8607.6,8830.9,0.0,1718.8,0.0311,0.0376,battery,gas-cc,87.9,1.7,0.17,17.1,678.8,0.19,88.0,37.3,125.3,90.7,1.7,0.17,17.6,700.6,0.19,90.8,38.5,129.3,304.8,6.5,0.7,35.4,2245.3,0.14,305.2,102.4,407.6,394.7,7.4,0.74,46.6,2978.3,0.17,395.1,135.4,530.5,22.27,0.0,0.0,22.27,23.14,0.0,0.0,23.14,0.0,0.0,0.0,10615.9,66.2,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,66.2,0.0
2030-09-22 02:00:00,2030-09-22 01:00:00,8763.2,0.0,0.0,13.9,8777.0,8491.0,8575.0,0.0,1851.3,0.0311,0.037,gas-cc,gas-cc,83.5,1.6,0.16,16.5,645.7,0.19,83.6,35.8,119.4,86.2,1.6,0.16,17.1,666.4,0.19,86.2,37.0,123.2,323.1,6.2,0.63,38.1,2425.1,0.14,323.5,110.4,433.9,383.0,7.2,0.72,45.2,2889.8,0.17,383.4,131.4,514.8,21.92,0.0,0.0,21.92,22.77,0.0,0.0,22.77,0.0,0.0,0.0,10628.4,202.1,0.0,39.8,0.0,0.0,0.0,0.0,2441.6,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,202.1,0.0
2030-09-22 03:00:00,2030-09-22 02:00:00,8792.6,1.5,0.0,12.6,8806.7,8519.4,8369.5,0.0,1679.2,0.0311,0.0372,battery,gas-cc,71.3,1.3,0.13,15.2,554.3,0.18,71.4,31.8,103.2,73.6,1.4,0.14,15.7,572.0,0.19,73.7,32.8,106.5,319.8,6.1,0.62,37.7,2400.9,0.14,320.2,109.3,429.5,376.4,7.1,0.71,44.5,2840.3,0.16,376.8,129.1,505.9,21.72,0.0,0.0,21.72,22.55,0.0,0.0,22.55,0.0,0.0,0.0,10485.9,437.2,0.0,39.8,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,437.2,0.0
2030-09-22 04:00:00,2030-09-22 03:00:00,9175.8,0.0,0.0,15.8,9191.6,8888.0,8441.7,0.0,2107.9,0.0314,0.0388,battery,gas-cc,82.5,1.6,0.16,16.0,637.7,0.18,82.6,35.1,117.7,85.2,1.6,0.16,16.6,658.4,0.18,85.3,36.2,121.5,215.3,4.4,0.47,25.3,1588.5,0.1,215.6,72.7,288.3,484.2,9.1,0.91,57.2,3653.8,0.21,484.7,166.1,650.9,22.27,0.0,0.0,22.27,23.17,0.0,0.0,23.17,0.0,0.0,0.0,11299.5,749.9,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,749.9,0.0
2030-09-22 05:00:00,2030-09-22 04:00:00,9962.1,0.0,0.0,10.8,9972.9,9642.5,9111.3,0.0,1438.3,0.0321,0.0421,battery,gas-cc,81.7,1.5,0.15,15.9,631.5,0.17,81.8,34.7,116.6,84.4,1.6,0.16,16.4,652.4,0.18,84.5,35.9,120.4,199.7,5.5,0.67,22.3,1376.2,0.1,200.0,63.3,263.3,394.3,7.4,0.74,46.6,2975.4,0.17,394.7,135.3,530.0,22.27,0.0,0.0,22.27,23.25,0.0,0.0,23.25,0.0,0.0,0.0,11411.2,861.5,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,861.5,0.0
2030-09-22 06:00:00,2030-09-22 05:00:00,10692.6,0.0,0.0,6.9,10699.5,10341.1,9627.5,0.0,922.2,0.0329,0.0452,battery,gas-cc,80.3,1.5,0.15,15.6,620.1,0.17,80.3,34.1,114.5,83.0,1.6,0.16,16.1,641.1,0.18,83.1,35.3,118.4,167.8,5.0,0.62,18.5,1128.4,0.09,168.1,52.1,220.2,487.4,9.2,0.92,57.6,3678.4,0.21,488.0,167.3,655.2,22.27,0.0,0.0,22.27,23.32,0.0,0.0,23.32,0.0,0.0,0.0,11621.8,1072.1,0.0,39.8,0.0,0.0,0.0,0.8,2565.0,0.0,0.0,13.7,7931.2,0.0,0.0,11.4,1059.9,0.0
2030-09-22 07:00:00,2030-09-22 06:00:00,11286.3,4.2,0.0,5.3,11295.9,10907.3,9339.8,0.0,708.9,0.0336,0.0477,battery,gas-cc,62.3,1.2,0.12,13.3,484.1,0.16,62.4,27.7,90.1,64.5,1.2,0.12,13.7,501.0,0.16,64.5,28.7,93.3,189.1,3.9,0.43,22.2,1384.6,0.09,189.4,63.5,252.8,380.6,7.2,0.72,45.0,2871.8,0.16,381.0,130.6,511.5,21.72,0.0,0.0,21.72,22.8,0.0,0.0,22.8,0.0,0.0,0.0,12004.7,1956.1,0.0,39.8,0.0,0.0,0.0,18.3,2064.0,0.0,0.0,13.7,7931.2,0.0,0.0,179.5,1758.3,0.0
2030-09-22 08:00:00,2030-09-22 07:00:00,11783.2,0.0,0.0,0.0,11783.2,11379.9,10253.0,0.0,0.0,0.0342,0.0498,gas-cc,gas-cc,69.9,1.3,0.13,14.3,541.5,0.16,69.9,30.5,100.4,72.4,1.4,0.14,14.8,560.7,0.17,72.4,31.5,104.0,178.4,3.8,0.42,20.9,1299.2,0.09,178.6,59.6,238.3,388.1,7.3,0.73,45.8,2928.7,0.17,388.5,133.2,521.7,21.92,0.0,0.0,21.92,23.07,0.0,0.0,23.07,0.0,0.0,0.0,11783.2,1530.1,0.0,39.8,0.0,0.0,0.0,19.9,2268.3,0.0,0.0,13.7,7931.2,0.0,0.0,410.5,1099.7,0.0
2030-09-22 09:00:00,2030-09-22 08:00:00,12028.4,0.0,0.0,0.0,12028.4,11612.8,10851.4,0.0,0.0,0.0346,0.0509,gas-cc,gas-cc,87.7,1.7,0.17,16.3,675.8,0.17,87.8,36.5,124.3,90.9,1.7,0.17,16.8,700.0,0.18,91.0,37.8,128.7,202.5,4.2,0.45,23.8,1488.2,0.1,202.7,68.1,270.9,427.1,8.0,0.8,50.5,3223.0,0.19,427.6,146.5,574.1,23.8,0.0,0.0,23.8,25.07,0.0,0.0,25.07,0.0,0.0,0.0,12028.4,1177.0,0.0,39.8,0.0,0.0,0.0,27.3,2866.7,0.0,0.0,13.7,7931.2,0.0,0.0,565.4,584.3,0.0
2030-09-22 10:00:00,2030-09-22 09:00:00,12084.2,0.0,0.0,0.0,12084.2,11665.7,11095.9,0.0,0.0,0.0346,0.0511,gas-cc,gas-cc,95.5,1.8,0.18,17.2,734.6,0.17,95.6,39.1,134.7,98.9,1.9,0.19,17.8,760.9,0.18,99.0,40.5,139.5,269.4,5.3,0.55,31.7,2006.7,0.12,269.7,91.6,361.2,427.2,8.1,0.81,50.5,3223.8,0.19,427.7,146.6,574.2,23.8,0.0,0.0,23.8,25.08,0.0,0.0,25.08,0.0,0.0,0.0,12084.2,988.3,0.0,39.8,0.0,0.0,0.0,42.0,3111.2,0.0,0.0,13.7,7931.2,0.0,0.0,704.4,242.0,0.0
2030-09-22 11:00:00,2030-09-22 10:00:00,11930.5,0.0,0.0,0.0,11930.5,11519.8,11120.4,0.0,0.0,0.0344,0.0504,gas-cc,gas-cc,97.6,1.8,0.18,17.5,750.3,0.17,97.7,39.9,137.6,101.1,1.9,0.19,18.1,777.1,0.18,101.2,41.3,142.5,288.5,5.7,0.58,34.0,2153.9,0.13,288.8,98.2,387.0,426.9,8.0,0.8,50.4,3221.6,0.19,427.4,146.5,573.9,23.8,0.0,0.0,23.8,25.06,0.0,0.0,25.06,0.0,0.0,0.0,11930.5,810.1,0.0,39.8,0.0,0.0,0.0,34.5,3135.7,0.0,0.0,13.7,7931.2,0.0,0.0,663.4,112.2,0.0
2030-09-22 12:00:00,2030-09-22 11:00:00,11925.3,0.0,0.0,0.0,11925.3,11514.8,10926.7,0.0,0.0,0.0344,0.0504,gas-cc,gas-cc,91.0,1.7,0.17,16.7,701.0,0.17,91.1,37.6,128.8,94.3,1.8,0.18,17.3,726.0,0.18,94.4,39.0,133.4,270.5,5.3,0.55,31.9,2016.2,0.12,270.8,92.0,362.7,426.9,8.0,0.8,50.4,3221.5,0.19,427.4,146.5,573.8,23.8,0.0,0.0,23.8,25.06,0.0,0.0,25.06,0.0,0.0,0.0,11925.3,998.5,0.0,39.8,0.0,0.0,0.0,34.8,2942.0,0.0,0.0,13.7,7931.2,0.0,0.0,728.5,235.3,0.0
2030-09-22 13:00:00,2030-09-22 12:00:00,11806.3,0.0,0.0,0.0,11806.3,11401.9,10677.5,0.0,0.0,0.0343,0.0499,gas-cc,gas-cc,83.4,1.6,0.16,15.9,643.5,0.17,83.5,35.1,118.6,86.4,1.6,0.16,16.4,666.3,0.18,86.4,36.3,122.8,276.7,9.8,1.25,28.6,1814.4,0.13,277.3,82.7,360.0,426.7,8.0,0.8,50.4,3219.8,0.18,427.1,146.4,573.5,23.8,0.0,0.0,23.8,25.05,0.0,0.0,25.05,0.0,0.0,0.0,11806.3,1128.8,0.0,39.8,0.0,0.0,0.0,32.1,2692.9,0.0,0.0,13.7,7931.2,0.0,0.0,646.3,450.4,0.0
2030-09-22 14:00:00,2030-09-22 13:00:00,11789.5,0.0,0.0,0.0,11789.5,11385.9,10365.0,0.0,0.0,0.0342,0.0498,gas-cc,gas-cc,73.3,1.4,0.14,14.7,567.6,0.17,73.4,31.6,105.1,75.9,1.4,0.14,15.2,587.8,0.17,76.0,32.8,108.8,226.1,4.7,0.51,26.4,1662.5,0.11,226.4,76.0,302.4,388.1,7.3,0.73,45.8,2928.8,0.17,388.5,133.2,521.7,21.92,0.0,0.0,21.92,23.07,0.0,0.0,23.07,0.0,0.0,0.0,11789.5,1424.4,0.0,39.8,0.0,0.0,0.0,23.2,2380.4,0.0,0.0,13.7,7931.2,0.0,0.0,826.4,574.9,0.0
2030-09-22 15:00:00,2030-09-22 14:00:00,11708.4,0.0,0.0,0.0,11708.4,11308.8,10508.0,0.0,0.0,0.0341,0.0495,gas-cc,gas-cc,78.4,1.5,0.15,15.3,605.5,0.17,78.4,33.4,111.8,81.1,1.5,0.15,15.9,626.9,0.18,81.2,34.6,115.8,220.5,4.4,0.47,25.9,1628.8,0.1,220.7,74.5,295.2,388.0,7.3,0.73,45.8,2927.7,0.17,388.4,133.1,521.5,21.92,0.0,0.0,21.92,23.07,0.0,0.0,23.07,0.0,0.0,0.0,11708.4,1200.5,0.0,39.8,0.0,0.0,0.0,22.3,2523.3,0.0,0.0,13.7,7931.2,0.0,0.0,347.8,830.4,0.0
2030-09-22 16:00:00,2030-09-22 15:00:00,11790.5,0.0,0.0,0.0,11790.5,11386.9,10565.0,0.0,0.0,0.0342,0.0498,gas-cc,gas-cc,79.6,1.5,0.15,15.4,615.2,0.17,79.7,33.8,113.5,82.5,1.6,0.16,16.0,637.0,0.17,82.5,35.0,117.6,220.3,4.7,0.51,25.7,1612.5,0.1,220.6,73.8,294.3,426.6,8.0,0.8,50.4,3219.5,0.18,427.1,146.4,573.5,23.8,0.0,0.0,23.8,25.05,0.0,0.0,25.05,0.0,0.0,0.0,11790.5,1225.5,0.0,39.8,0.0,0.0,0.0,6.5,2580.3,0.0,0.0,13.7,7931.2,0.0,0.0,292.1,926.9,0.0
2030-09-22 17:00:00,2030-09-22 16:00:00,11816.8,0.0,0.0,9.2,11826.1,11411.9,10755.6,1104.6,0.0,0.0343,0.05,gas-cc,gas-cc,56.3,1.1,0.11,13.3,440.6,0.17,56.4,26.5,82.8,61.7,1.3,0.13,13.4,474.9,0.17,61.8,27.6,89.4,200.8,17.1,2.46,11.9,736.9,0.11,202.0,33.9,235.8,381.5,7.2,0.72,45.1,2878.5,0.17,381.9,130.9,512.8,31.32,0.0,0.0,31.32,32.97,0.0,0.0,32.97,0.0,0.0,0.0,10721.4,1070.5,0.0,39.8,0.0,0.0,0.0,3.3,1666.3,0.0,0.0,13.7,7931.2,0.0,0.0,170.7,896.5,0.0
2030-09-22 18:00:00,2030-09-22 17:00:00,11989.5,0.0,0.0,0.0,11989.5,11575.8,10830.4,0.0,0.0,0.0345,0.0507,gas-cc,gas-cc,87.1,1.6,0.16,16.2,671.4,0.17,87.2,36.3,123.5,90.2,1.7,0.17,16.8,695.5,0.18,90.3,37.6,127.9,255.6,22.1,3.17,14.8,932.1,0.14,257.1,42.6,299.7,427.0,8.0,0.8,50.4,3222.4,0.19,427.5,146.5,574.0,33.07,0.0,0.0,33.07,34.84,0.0,0.0,34.84,0.0,0.0,0.0,11989.5,1159.1,4.9,39.8,0.0,0.0,0.0,0.0,2840.9,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,1159.1,0.0
2030-09-22 19:00:00,2030-09-22 18:00:00,12069.5,0.0,0.0,0.0,12069.5,11651.7,10736.8,0.0,0.0,0.0346,0.051,gas-cc,gas-cc,83.6,1.6,0.16,15.8,644.5,0.17,83.7,35.0,118.7,86.6,1.6,0.16,16.3,667.6,0.17,86.7,36.3,122.9,233.2,4.7,0.5,27.4,1723.2,0.11,233.5,78.8,312.3,427.2,8.1,0.81,50.5,3223.5,0.19,427.6,146.6,574.2,23.8,0.0,0.0,23.8,25.08,0.0,0.0,25.08,0.0,0.0,0.0,12069.5,1332.7,0.0,39.8,0.0,0.0,0.0,0.0,2752.1,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,1332.7,0.0
2030-09-22 20:00:00,2030-09-22 19:00:00,11753.7,0.0,0.0,0.0,11753.7,11351.9,10815.8,0.0,0.0,0.0342,0.0497,gas-cc,gas-cc,88.5,1.7,0.17,16.5,682.3,0.17,88.6,36.9,125.5,91.7,1.7,0.17,17.1,706.5,0.18,91.8,38.2,130.0,254.3,5.5,0.6,29.5,1860.1,0.12,254.7,85.0,339.7,426.6,8.0,0.8,50.4,3219.0,0.18,427.0,146.4,573.4,23.8,0.0,0.0,23.8,25.04,0.0,0.0,25.04,0.0,0.0,0.0,11753.7,937.9,0.0,39.8,0.0,0.0,0.0,0.0,2831.1,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,937.9,0.0
2030-09-22 21:00:00,2030-09-22 20:00:00,11204.2,0.0,0.0,0.0,11204.2,10829.0,10481.0,0.0,0.0,0.0335,0.0474,gas-cc,gas-cc,81.0,1.5,0.15,15.9,626.1,0.18,81.1,34.6,115.7,83.8,1.6,0.16,16.5,647.8,0.18,83.9,35.8,119.7,238.2,5.9,0.68,27.1,1693.7,0.11,238.6,77.6,316.1,387.1,7.3,0.73,45.7,2921.2,0.17,387.5,132.8,520.3,21.92,0.0,0.0,21.92,23.01,0.0,0.0,23.01,0.0,0.0,0.0,11204.2,723.2,0.0,39.8,0.0,0.0,0.0,0.0,2496.3,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,723.2,0.0
2030-09-22 22:00:00,2030-09-22 21:00:00,10418.9,0.0,0.0,0.0,10418.9,10079.7,9855.3,0.0,0.0,0.0326,0.044,gas-cc,gas-cc,65.1,1.2,0.12,14.5,507.1,0.18,65.1,29.7,94.8,67.3,1.3,0.13,15.0,524.1,0.19,67.3,30.7,98.0,292.5,5.7,0.59,34.5,2187.4,0.13,292.8,99.7,392.5,379.1,7.1,0.71,44.8,2860.7,0.16,379.5,130.1,509.6,21.68,0.0,0.0,21.68,22.68,0.0,0.0,22.68,0.0,0.0,0.0,10418.9,563.6,0.0,39.8,0.0,0.0,0.0,0.0,1870.6,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,563.6,0.0
2030-09-22 23:00:00,2030-09-22 22:00:00,9792.6,0.0,0.0,0.0,9792.6,9480.1,9094.6,0.0,0.0,0.0319,0.0414,gas-cc,gas-cc,41.1,0.8,0.08,12.1,327.1,0.18,41.1,21.9,63.0,42.4,0.8,0.08,12.5,337.8,0.19,42.5,22.6,65.1,308.3,16.4,2.23,26.9,1718.4,0.15,309.3,78.2,387.5,378.1,7.1,0.71,44.7,2852.8,0.16,378.5,129.7,508.2,21.68,0.0,0.0,21.68,22.61,0.0,0.0,22.61,0.0,0.0,0.0,9792.6,698.0,0.0,39.8,0.0,0.0,0.0,0.0,1109.9,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,698.0,0.0
2030-09-23 00:00:00,2030-09-22 23:00:00,9198.9,0.0,0.0,0.0,9198.9,8910.3,8350.5,0.0,0.0,0.0314,0.0389,gas-cc,gas-cc,14.4,0.3,0.03,9.4,126.9,0.18,14.4,13.3,27.7,14.9,0.3,0.03,9.7,131.1,0.18,14.9,13.7,28.6,178.9,4.1,0.46,20.7,1288.1,0.09,179.1,59.1,238.2,377.1,7.1,0.71,44.5,2845.4,0.16,377.5,129.4,506.9,21.68,0.0,0.0,21.68,22.55,0.0,0.0,22.55,0.0,0.0,0.0,9198.9,848.5,0.0,39.8,0.0,0.0,0.0,0.0,365.8,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,848.5,0.0
2030-09-23 01:00:00,2030-09-23 00:00:00,8806.3,0.0,0.0,1.0,8807.4,8532.6,7845.3,0.0,139.4,0.0311,0.0372,hydro,gas-cc,0.0,0.0,0.0,7.9,18.7,0.18,0.0,8.5,8.5,0.0,0.0,0.0,8.2,19.3,0.18,0.0,8.8,8.8,132.9,4.6,0.59,14.0,857.2,0.07,133.2,39.6,172.8,363.5,6.9,0.69,42.9,2742.9,0.16,363.9,124.7,488.6,14.39,0.0,0.0,14.39,14.95,0.0,0.0,14.95,0.0,0.0,0.0,8946.8,962.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,962.1,0.0
2030-09-23 02:00:00,2030-09-23 01:00:00,8546.3,0.0,0.0,4.8,8551.1,8282.1,7347.2,0.0,637.5,0.0309,0.0361,gas-cc,gas-cc,0.0,0.0,0.0,7.7,18.2,0.17,0.0,8.3,8.3,0.0,0.0,0.0,8.0,18.8,0.18,0.0,8.6,8.6,233.7,17.8,2.57,16.1,930.6,0.14,234.9,43.8,278.8,369.4,7.0,0.7,43.6,2787.4,0.16,369.8,126.7,496.5,14.35,0.0,0.0,14.35,14.89,0.0,0.0,14.89,0.0,0.0,0.0,9188.6,1203.9,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,7931.2,0.0,0.0,0.0,1203.9,0.0
