Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-01-02 10:00:00,2040-01-02 09:00:00,17813.7,0.0,0.0,31.9,17845.6,17135.0,12895.7,4911.2,0.0,0.0381,0.0609,wind-ons,wind-ons,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.0,11.8,0.11,0.0,5.4,5.4,9.3,0.2,0.02,1.1,69.2,0.0,9.3,3.2,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.15,0.0,0.0,7.15,0.0,0.0,0.0,12934.4,4949.9,0.0,39.8,0.0,0.0,0.0,156.3,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,638.6,4155.1,0.0
2040-01-02 11:00:00,2040-01-02 10:00:00,17776.8,0.0,0.0,30.4,17807.2,17100.4,12660.1,4675.6,0.0,0.0381,0.0607,wind-ons,wind-ons,0.0,0.0,0.0,5.4,12.8,0.12,0.0,5.8,5.8,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,18.2,0.3,0.04,2.2,136.0,0.01,18.2,6.2,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.15,0.0,0.0,7.15,0.0,0.0,0.0,13131.6,5147.1,0.0,39.8,0.0,0.0,0.0,170.1,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,826.0,4151.0,0.0
2040-01-02 12:00:00,2040-01-02 11:00:00,17538.9,0.0,0.0,27.9,17566.8,16876.8,12269.3,4284.8,0.0,0.0378,0.0599,upv,upv,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.8,5.8,0.0,0.0,0.0,5.3,12.4,0.12,0.0,5.7,5.7,29.7,0.6,0.06,3.5,222.3,0.01,29.7,10.1,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.14,0.0,0.0,7.14,0.0,0.0,0.0,13282.0,5297.5,0.0,39.8,0.0,0.0,0.0,178.4,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,973.2,4145.9,0.0
2040-01-02 13:00:00,2040-01-02 12:00:00,17305.3,0.0,0.0,26.9,17332.2,16657.0,12127.9,4143.4,0.0,0.0375,0.0591,wind-ons,wind-ons,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,32.7,0.6,0.06,3.9,244.5,0.01,32.7,11.2,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.14,0.0,0.0,7.14,0.0,0.0,0.0,13188.8,5204.3,0.0,39.8,0.0,0.0,0.0,155.4,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,913.2,4135.7,0.0
2040-01-02 14:00:00,2040-01-02 13:00:00,17165.3,0.0,0.0,27.7,17192.9,16525.3,12240.7,4256.2,0.0,0.0373,0.0586,wind-ons,wind-ons,0.0,0.0,0.0,5.5,12.9,0.12,0.0,5.9,5.9,0.0,0.0,0.0,5.3,12.6,0.12,0.0,5.7,5.7,27.6,0.5,0.05,3.3,206.8,0.01,27.7,9.4,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.14,0.0,0.0,7.14,0.0,0.0,0.0,12936.7,4952.2,0.0,39.8,0.0,0.0,0.0,120.2,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,702.3,4129.7,0.0
2040-01-02 15:00:00,2040-01-02 14:00:00,17240.0,0.0,0.0,30.3,17270.3,16595.6,12648.3,4663.7,0.0,0.0374,0.0589,wind-ons,wind-ons,0.0,0.0,0.0,5.6,13.3,0.13,0.0,6.1,6.1,0.0,0.0,0.0,5.2,12.2,0.12,0.0,5.6,5.6,1.4,0.0,0.0,0.2,10.8,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.14,0.0,0.0,7.14,0.0,0.0,0.0,12606.6,4622.1,0.0,39.8,0.0,0.0,0.0,62.5,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,441.0,4118.5,0.0
2040-01-02 16:00:00,2040-01-02 15:00:00,17922.1,0.0,0.0,39.5,17961.6,17236.8,13692.9,5708.4,0.0,0.0382,0.0612,wind-ons,wind-ons,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.2,6.2,0.0,0.0,0.0,4.4,10.4,0.1,0.0,4.8,4.8,1.4,0.0,0.0,0.2,10.8,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77,0.0,0.0,6.77,7.21,0.0,0.0,7.21,0.0,0.0,0.0,12253.2,4268.7,0.0,39.8,0.0,0.0,0.0,19.7,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,173.3,4075.7,0.0
2040-01-02 17:00:00,2040-01-02 16:00:00,18924.2,0.0,0.0,30.7,18954.9,18175.8,15113.5,4564.0,0.0,0.0395,0.0646,gas-cc,gas-cc,64.8,1.2,0.12,12.6,500.7,0.14,64.9,27.6,92.4,51.2,1.0,0.1,10.8,397.8,0.13,51.3,22.7,74.0,91.1,1.7,0.17,10.8,687.5,0.04,91.2,31.3,122.5,387.4,7.3,0.73,45.8,2923.7,0.17,387.9,132.9,520.8,29.68,0.0,0.0,29.68,31.73,0.0,0.0,31.73,0.0,0.0,0.0,14390.9,3841.4,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3841.4,0.0
2040-01-02 18:00:00,2040-01-02 17:00:00,19624.2,0.0,0.0,35.6,19659.8,18829.7,15879.8,5330.3,0.0,0.0405,0.067,battery,gas-cc,65.1,1.2,0.12,12.6,502.9,0.14,65.2,27.7,92.8,49.4,0.9,0.09,10.5,384.2,0.13,49.5,22.0,71.5,106.6,2.0,0.2,12.6,803.7,0.05,106.7,36.6,143.2,448.5,8.5,0.85,53.0,3384.1,0.19,448.9,153.9,602.8,31.81,0.0,0.0,31.81,34.1,0.0,0.0,34.1,0.0,0.0,0.0,14329.5,3780.0,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3780.0,0.0
2040-01-02 19:00:00,2040-01-02 18:00:00,19956.8,0.0,0.0,25.9,19982.7,19139.9,16224.3,3788.2,0.0,0.0409,0.0682,battery,gas-cc,57.6,1.1,0.11,11.2,445.0,0.12,57.7,24.5,82.1,51.8,1.0,0.1,11.1,402.5,0.13,51.8,23.1,75.0,64.4,1.2,0.12,7.6,485.4,0.03,64.5,22.1,86.6,442.2,8.3,0.83,52.2,3336.7,0.19,442.6,151.7,594.4,32.67,0.0,0.0,32.67,35.06,0.0,0.0,35.06,0.0,0.0,0.0,16194.5,3758.4,1886.6,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3758.4,0.0
2040-01-02 20:00:00,2040-01-02 19:00:00,19713.7,0.0,0.0,31.6,19745.3,18913.2,16081.0,4560.8,0.0,0.0406,0.0673,battery,gas-cc,61.4,1.2,0.12,11.9,474.6,0.13,61.5,26.1,87.6,51.7,1.0,0.1,10.9,401.6,0.13,51.8,22.9,74.7,70.0,1.3,0.13,8.3,527.6,0.03,70.0,24.0,94.0,489.5,9.2,0.92,57.8,3693.6,0.21,490.0,167.9,657.9,32.67,0.0,0.0,32.67,35.03,0.0,0.0,35.03,0.0,0.0,0.0,15184.6,3664.4,970.7,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3664.4,0.0
2040-01-02 21:00:00,2040-01-02 20:00:00,19058.9,0.0,0.0,33.1,19092.1,18301.8,15737.0,4759.9,0.0,0.0397,0.0651,battery,gas-cc,65.1,1.2,0.12,12.6,502.8,0.14,65.2,27.7,92.8,52.7,1.0,0.1,11.0,409.0,0.13,52.7,23.3,76.0,82.8,1.6,0.16,9.8,624.9,0.04,82.9,28.4,111.3,488.3,9.2,0.92,57.7,3684.8,0.21,488.8,167.5,656.4,32.67,0.0,0.0,32.67,34.95,0.0,0.0,34.95,0.0,0.0,0.0,14332.2,3355.1,427.6,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3355.1,0.0
2040-01-02 22:00:00,2040-01-02 21:00:00,18084.2,0.0,0.0,30.2,18114.4,17388.9,15139.0,4362.6,0.0,0.0384,0.0618,battery,gas-cc,67.8,1.3,0.13,13.2,524.0,0.14,67.9,28.8,96.7,54.7,1.0,0.1,11.5,424.9,0.14,54.8,24.2,79.0,91.8,1.7,0.17,10.8,692.7,0.04,91.9,31.5,123.4,486.6,9.2,0.92,57.5,3671.7,0.21,487.1,167.0,654.0,32.67,0.0,0.0,32.67,34.82,0.0,0.0,34.82,0.0,0.0,0.0,13751.8,2975.4,227.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2975.4,0.0
2040-01-02 23:00:00,2040-01-02 22:00:00,17024.2,0.0,0.0,25.9,17050.1,16392.5,14445.0,3798.3,0.0,0.0371,0.0582,battery,gas-cc,70.4,1.3,0.13,13.7,543.8,0.15,70.5,29.9,100.4,57.5,1.1,0.11,12.1,446.4,0.14,57.6,25.4,83.0,43.6,0.8,0.08,5.2,328.0,0.02,43.6,14.9,58.6,484.7,9.1,0.91,57.3,3657.6,0.21,485.2,166.3,651.5,32.67,0.0,0.0,32.67,34.69,0.0,0.0,34.69,0.0,0.0,0.0,13251.8,2605.1,97.1,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2605.1,0.0
2040-01-03 00:00:00,2040-01-02 23:00:00,16286.3,0.0,0.0,16.6,16303.0,15696.5,14009.1,2559.2,0.0,0.0362,0.0556,battery,gas-cc,67.9,1.3,0.13,13.2,524.3,0.14,67.9,28.8,96.8,60.7,1.1,0.11,13.0,472.1,0.16,60.8,27.1,87.9,41.0,0.8,0.08,4.8,308.9,0.02,41.1,14.1,55.1,475.4,9.0,0.9,56.2,3587.2,0.21,475.9,163.1,639.0,32.0,0.0,0.0,32.0,33.89,0.0,0.0,33.89,0.0,0.0,0.0,13743.8,2293.8,900.5,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2293.8,0.0
2040-01-03 01:00:00,2040-01-03 00:00:00,15551.6,0.0,0.0,16.6,15568.2,15001.8,13627.6,2559.2,0.0,0.0354,0.0531,battery,gas-cc,71.7,1.4,0.14,13.9,553.9,0.15,71.8,30.5,102.3,63.1,1.2,0.12,13.5,490.7,0.16,63.2,28.2,91.4,67.3,1.3,0.13,7.9,507.7,0.03,67.4,23.1,90.4,474.1,8.9,0.89,56.0,3577.7,0.21,474.6,162.7,637.3,32.0,0.0,0.0,32.0,33.8,0.0,0.0,33.8,0.0,0.0,0.0,13009.0,1940.6,518.9,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1940.6,0.0
2040-01-03 02:00:00,2040-01-03 01:00:00,15196.8,0.0,0.0,16.6,15213.5,14665.7,13610.7,2559.2,0.0,0.035,0.0519,battery,gas-cc,73.7,1.4,0.14,14.3,569.5,0.16,73.8,31.3,105.1,64.7,1.2,0.12,13.9,503.1,0.17,64.8,28.9,93.7,171.1,3.3,0.33,20.2,1280.3,0.08,171.3,58.4,229.7,473.5,8.9,0.89,55.9,3573.1,0.21,474.0,162.5,636.5,32.0,0.0,0.0,32.0,33.75,0.0,0.0,33.75,0.0,0.0,0.0,12654.3,1602.7,502.1,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1602.7,0.0
2040-01-03 03:00:00,2040-01-03 02:00:00,14975.8,0.0,0.0,19.2,14995.0,14456.0,13752.3,3077.2,0.0,0.0347,0.0512,battery,gas-cc,78.3,1.5,0.15,15.2,604.6,0.17,78.3,33.3,111.6,71.8,1.4,0.14,14.7,556.7,0.17,71.9,31.4,103.3,197.4,3.7,0.38,23.3,1486.8,0.09,197.6,67.7,265.3,365.5,6.9,0.69,43.2,2758.1,0.16,365.9,125.4,491.3,32.0,0.0,0.0,32.0,33.73,0.0,0.0,33.73,0.0,0.0,0.0,11917.9,1242.7,125.6,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,1242.7,0.0
2040-01-03 04:00:00,2040-01-03 03:00:00,15091.6,20.3,0.0,22.4,15134.2,14565.8,14236.4,3686.9,0.0,0.0348,0.0516,gas-cc,gas-cc,81.5,1.5,0.15,15.8,629.5,0.17,81.6,34.6,116.2,73.4,1.4,0.14,14.8,568.5,0.17,73.5,31.8,105.3,173.2,3.3,0.33,20.5,1306.6,0.08,173.4,59.4,232.8,370.9,7.0,0.7,43.8,2798.9,0.16,371.3,127.3,498.6,32.0,0.0,0.0,32.0,33.74,0.0,0.0,33.74,0.0,0.0,0.0,11447.4,897.8,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,897.8,0.0
2040-01-03 05:00:00,2040-01-03 04:00:00,15546.3,0.0,0.0,28.9,15575.2,14996.8,14901.6,4352.1,0.0,0.0353,0.0531,gas-cc,gas-cc,83.1,1.6,0.16,16.1,642.1,0.18,83.2,35.3,118.5,69.7,1.3,0.13,14.3,540.2,0.16,69.8,30.4,100.2,192.0,3.6,0.36,22.7,1447.9,0.08,192.3,65.9,258.1,371.5,7.0,0.7,43.9,2803.5,0.16,371.9,127.5,499.4,32.0,0.0,0.0,32.0,33.79,0.0,0.0,33.79,0.0,0.0,0.0,11223.2,673.7,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,673.7,0.0
2040-01-03 06:00:00,2040-01-03 05:00:00,16671.6,0.0,0.0,20.9,16692.5,16060.1,16162.6,2843.7,0.0,0.0367,0.0569,battery,gas-cc,67.4,1.3,0.13,13.1,520.3,0.14,67.4,28.6,96.1,62.6,1.2,0.12,13.9,487.9,0.17,62.7,28.5,91.2,207.9,3.9,0.4,24.6,1561.3,0.09,208.1,71.1,279.3,369.7,7.0,0.7,43.7,2789.8,0.16,370.1,126.9,496.9,32.0,0.0,0.0,32.0,33.93,0.0,0.0,33.93,0.0,0.0,0.0,13848.7,529.9,2769.3,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,529.9,0.0
2040-01-03 07:00:00,2040-01-03 06:00:00,17822.1,0.0,0.0,22.2,17844.3,17142.9,17434.4,2842.3,261.8,0.0381,0.0609,battery,gas-ct,61.1,1.2,0.12,11.9,472.1,0.13,61.2,26.0,87.2,59.9,1.1,0.11,13.6,467.0,0.17,59.9,27.6,87.5,187.3,3.6,0.36,22.1,1403.6,0.08,187.5,64.0,251.5,580.2,10.9,1.09,68.5,4378.6,0.25,580.9,199.1,780.0,39.36,0.0,0.0,39.36,41.91,0.0,0.0,41.91,0.0,0.0,0.0,15263.8,409.8,4304.4,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,409.8,0.0
2040-01-03 08:00:00,2040-01-03 07:00:00,19025.3,0.0,0.0,57.1,19082.4,18270.3,18279.1,6012.0,2586.8,0.0397,0.065,battery,gas-cc,59.6,1.1,0.11,11.6,460.2,0.13,59.6,25.3,85.0,50.3,0.9,0.09,11.7,393.2,0.15,50.4,23.4,73.8,204.3,3.9,0.39,24.1,1537.4,0.09,204.5,70.0,274.5,466.1,8.8,0.88,55.1,3517.0,0.2,466.6,159.9,626.5,37.75,0.0,0.0,37.75,40.37,0.0,0.0,40.37,0.0,0.0,0.0,15657.2,803.3,4304.4,39.8,0.0,0.0,0.0,101.8,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,449.7,251.8,0.0
2040-01-03 09:00:00,2040-01-03 08:00:00,19608.4,0.0,0.0,83.1,19691.5,18815.0,17593.1,9850.5,2806.9,0.0405,0.067,battery,gas-cc,73.7,1.4,0.14,14.3,569.7,0.16,73.8,31.3,105.2,43.2,0.8,0.08,9.3,335.9,0.11,43.3,19.3,62.6,136.7,2.6,0.26,16.2,1031.4,0.06,136.9,46.9,183.8,371.9,7.0,0.7,43.9,2806.7,0.16,372.3,127.6,500.0,30.58,0.0,0.0,30.58,32.78,0.0,0.0,32.78,0.0,0.0,0.0,12647.9,2098.4,0.0,39.8,0.0,0.0,0.0,321.7,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,1729.6,47.1,0.0
2040-01-03 10:00:00,2040-01-03 09:00:00,19482.1,0.0,0.0,80.4,19562.5,18697.1,17228.4,9465.1,2786.2,0.0403,0.0666,gas-cc,gas-cc,72.4,1.4,0.14,14.1,559.3,0.15,72.5,30.8,103.3,43.5,0.8,0.08,9.3,338.0,0.11,43.5,19.4,62.9,151.9,2.9,0.29,17.9,1144.9,0.07,152.0,52.1,204.1,376.9,7.1,0.71,44.5,2843.9,0.16,377.3,129.3,506.6,30.58,0.0,0.0,30.58,32.77,0.0,0.0,32.77,0.0,0.0,0.0,12883.6,2334.1,0.0,39.8,0.0,0.0,0.0,349.6,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,1944.5,40.0,0.0
2040-01-03 11:00:00,2040-01-03 10:00:00,18992.6,0.0,0.0,77.4,19070.0,18239.8,16958.8,9076.6,2667.3,0.0396,0.0649,gas-cc,gas-cc,73.7,1.4,0.14,14.3,569.2,0.16,73.8,31.3,105.1,44.7,0.8,0.08,9.5,347.3,0.11,44.7,19.9,64.7,160.0,3.0,0.3,18.9,1206.6,0.07,160.2,54.9,215.1,376.2,7.1,0.71,44.4,2838.8,0.16,376.6,129.1,505.7,30.58,0.0,0.0,30.58,32.71,0.0,0.0,32.71,0.0,0.0,0.0,12660.8,2111.3,0.0,39.8,0.0,0.0,0.0,307.7,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,1667.0,136.5,0.0
2040-01-03 12:00:00,2040-01-03 11:00:00,18394.7,0.0,0.0,55.2,18450.0,17680.1,16440.9,6943.7,1052.2,0.0389,0.0628,battery,gas-cc,74.3,1.4,0.14,14.4,573.8,0.16,74.4,31.6,105.9,49.8,0.9,0.09,10.5,386.5,0.13,49.8,22.1,71.9,141.3,2.7,0.27,16.7,1064.9,0.06,141.4,48.4,189.9,375.4,7.1,0.71,44.3,2832.6,0.16,375.8,128.8,504.6,30.35,0.0,0.0,30.35,32.39,0.0,0.0,32.39,0.0,0.0,0.0,12558.5,2009.0,0.0,39.8,0.0,0.0,0.0,240.8,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,1462.6,305.6,0.0
2040-01-03 13:00:00,2040-01-03 12:00:00,18011.6,692.9,0.0,42.9,18747.3,17320.7,16400.5,5851.0,0.0,0.0384,0.0615,battery,gas-cc,72.3,1.4,0.14,14.1,558.8,0.15,72.4,30.7,103.1,51.7,1.0,0.1,10.9,401.7,0.13,51.8,22.9,74.7,44.3,0.8,0.08,5.2,334.0,0.02,44.3,15.2,59.5,299.6,5.6,0.56,35.4,2260.7,0.13,299.9,102.8,402.7,27.17,0.0,0.0,27.17,28.95,0.0,0.0,28.95,0.0,0.0,0.0,12896.4,2346.8,0.0,39.8,0.0,0.0,0.0,207.6,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,1597.0,542.2,0.0
2040-01-03 14:00:00,2040-01-03 13:00:00,17637.9,1815.0,0.0,42.3,19495.3,16969.8,16316.1,5766.6,0.0,0.0379,0.0603,battery,gas-cc,67.9,1.3,0.13,13.2,524.9,0.14,68.0,28.9,96.9,49.7,0.9,0.09,9.9,384.9,0.11,49.8,21.4,71.2,61.6,1.2,0.12,7.3,463.5,0.03,61.6,21.1,82.7,398.1,7.5,0.75,47.0,3003.9,0.17,398.5,136.6,535.1,27.17,0.0,0.0,27.17,28.91,0.0,0.0,28.91,0.0,0.0,0.0,13728.6,3179.1,0.0,39.8,0.0,0.0,0.0,344.4,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,1875.6,959.2,0.0
2040-01-03 15:00:00,2040-01-03 14:00:00,17533.7,1260.9,0.0,37.2,18831.8,16871.9,15587.0,5037.4,0.0,0.0377,0.0599,battery,gas-cc,67.6,1.3,0.13,13.1,522.4,0.14,67.7,28.7,96.4,51.5,1.0,0.1,10.3,398.4,0.12,51.5,22.2,73.7,65.1,1.2,0.12,7.7,491.3,0.03,65.2,22.3,87.5,299.1,5.6,0.56,35.3,2256.8,0.13,299.4,102.6,402.0,27.17,0.0,0.0,27.17,28.9,0.0,0.0,28.9,0.0,0.0,0.0,13794.3,3244.8,0.0,39.8,0.0,0.0,0.0,283.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,1563.6,1398.2,0.0
2040-01-03 16:00:00,2040-01-03 15:00:00,18175.8,0.0,0.0,58.3,18234.1,17474.8,16176.3,6947.7,1320.9,0.0386,0.0621,gas-cc,gas-cc,74.0,1.4,0.14,14.4,571.6,0.16,74.1,31.4,105.5,50.7,1.0,0.1,10.1,392.3,0.11,50.8,21.8,72.6,170.3,3.2,0.32,20.1,1283.9,0.07,170.5,58.4,228.9,375.1,7.1,0.71,44.3,2830.4,0.16,375.5,128.7,504.2,32.0,0.0,0.0,32.0,34.12,0.0,0.0,34.12,0.0,0.0,0.0,12607.3,2057.8,0.0,39.8,0.0,0.0,0.0,40.4,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,274.0,1743.4,0.0
2040-01-03 17:00:00,2040-01-03 16:00:00,19077.9,0.0,0.0,102.4,19180.2,18319.5,16541.0,10219.5,4670.9,0.0398,0.0652,battery,gas-cc,68.4,1.3,0.13,13.3,528.6,0.15,68.5,29.1,97.6,48.0,0.9,0.09,9.2,370.7,0.1,48.1,20.3,68.4,169.1,3.2,0.33,20.0,1267.5,0.08,169.3,57.8,227.1,392.9,7.4,0.74,46.4,2964.9,0.17,393.3,134.8,528.1,34.05,0.0,0.0,34.05,36.42,0.0,0.0,36.42,0.0,0.0,0.0,13631.7,2639.3,442.9,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,2639.3,0.0
2040-01-03 18:00:00,2040-01-03 17:00:00,19754.7,0.0,0.0,117.0,19871.8,18951.5,16545.0,10972.5,5862.8,0.0407,0.0675,gas-cc,gas-cc,63.2,1.2,0.12,12.3,488.2,0.13,63.3,26.9,90.1,46.1,0.9,0.09,8.8,355.9,0.1,46.2,19.5,65.6,93.5,1.8,0.18,11.0,705.3,0.04,93.6,32.1,125.7,377.2,7.1,0.71,44.6,2846.8,0.16,377.7,129.4,507.1,34.47,0.0,0.0,34.47,36.97,0.0,0.0,36.97,0.0,0.0,0.0,14762.1,3326.8,885.7,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3326.8,0.0
2040-01-03 19:00:00,2040-01-03 18:00:00,20187.4,0.0,0.0,70.5,20257.9,19354.6,16594.5,7010.1,2736.6,0.0413,0.069,battery,gas-cc,58.4,1.1,0.11,11.3,450.8,0.12,58.4,24.8,83.2,44.2,0.8,0.08,9.1,342.6,0.11,44.2,19.4,63.6,187.6,3.5,0.35,22.2,1415.8,0.08,187.8,64.4,252.2,513.2,9.7,0.97,60.6,3872.9,0.22,513.8,176.1,689.9,31.31,0.0,0.0,31.31,33.63,0.0,0.0,33.63,0.0,0.0,0.0,15984.4,3663.4,1771.5,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3663.4,0.0
2040-01-03 20:00:00,2040-01-03 19:00:00,20000.0,0.0,0.0,57.3,20057.3,19180.1,16248.2,6415.6,1478.3,0.041,0.0683,battery,gas-cc,61.7,1.2,0.12,12.0,476.6,0.13,61.8,26.2,88.0,46.0,0.9,0.09,9.3,356.2,0.11,46.0,20.0,66.0,164.2,3.1,0.32,19.4,1230.6,0.07,164.4,56.1,220.5,490.3,9.2,0.92,57.9,3699.9,0.21,490.8,168.2,659.1,26.98,0.0,0.0,26.98,28.95,0.0,0.0,28.95,0.0,0.0,0.0,15120.0,3809.0,761.5,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3809.0,0.0
2040-01-03 21:00:00,2040-01-03 20:00:00,19145.3,0.0,0.0,72.7,19218.0,18382.5,15359.6,7754.4,2443.3,0.0398,0.0654,battery,gas-cc,53.8,1.0,0.1,11.5,417.9,0.14,53.8,24.0,77.8,36.0,0.7,0.07,7.9,280.1,0.1,36.0,16.3,52.3,58.0,1.1,0.11,6.9,435.9,0.03,58.0,19.9,77.9,552.8,10.4,1.04,65.3,4171.3,0.24,553.4,189.7,743.0,26.15,0.0,0.0,26.15,27.98,0.0,0.0,27.98,0.0,0.0,0.0,13906.9,3858.4,0.0,39.8,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3858.4,0.0
2040-01-03 22:00:00,2040-01-03 21:00:00,18011.6,0.0,0.0,77.7,18089.2,17320.7,14275.8,8655.1,2363.8,0.0384,0.0615,wind-ons,wind-ons,0.0,0.0,0.0,6.0,14.2,0.13,0.0,6.5,6.5,0.0,0.0,0.0,3.9,9.3,0.09,0.0,4.2,4.2,24.7,0.5,0.05,2.9,185.4,0.01,24.7,8.4,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79,0.0,0.0,18.79,20.02,0.0,0.0,20.02,0.0,0.0,0.0,11797.9,3813.4,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3813.4,0.0
2040-01-03 23:00:00,2040-01-03 22:00:00,16792.6,0.0,0.0,88.8,16881.4,16174.3,13280.3,9003.6,3707.8,0.0368,0.0574,battery,gas-cc,0.0,0.0,0.0,6.1,14.5,0.14,0.0,6.6,6.6,0.0,0.0,0.0,3.9,9.2,0.09,0.0,4.2,4.2,68.2,1.3,0.13,8.1,513.9,0.03,68.3,23.4,91.6,367.4,6.9,0.69,43.4,2772.5,0.16,367.8,126.1,493.9,17.6,0.0,0.0,17.6,18.67,0.0,0.0,18.67,0.0,0.0,0.0,11585.6,3601.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,7931.2,0.0,0.0,0.0,3601.1,0.0
